,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
32,0.125,0.109375,2.0,0.0,0.125,0.109375,2.0,0.0,0.125,0.109375,2.0,0.0,2812.5,16,1,8,46
33,1.09375,0.4130859375,2.00390625,0.0038909912109375,1.09375,0.4130859375,2.00390625,0.0038909912109375,1.09375,0.4130859375,2.00390625,0.0038909912109375,2833.333,30,1,15,86
34,0.90234375,0.4318695068359375,2.0,0.0,0.90234375,0.4318695068359375,2.0,0.0,0.90234375,0.4318695068359375,2.0,0.0,2840.909,22,1,11,63
35,1.75390625,0.1855316162109375,2.23046875,0.4195404052734375,1.75390625,0.1855316162109375,2.140625,0.120849609375,1.75390625,0.1855316162109375,2.3203125,1.00677490234375,2857.143,14,1,7,40
36,2.0,0.0,2.72265625,1.3332366943359375,2.0,0.0,2.359375,0.230224609375,2.0,0.0,3.06640625,3.4994964599609375,2875.0,20,1,10,57
37,2.0,0.0,3.67578125,2.1409759521484375,2.0,0.0,2.7265625,0.26898193359375,2.0,0.0,4.4921875,5.48431396484375,2884.615,26,1,13,74
38,2.0,0.0,3.62890625,2.1630706787109375,2.0,0.0,2.7421875,0.30853271484375,2.0,0.0,4.3828125,5.42376708984375,2890.625,32,1,16,91
39,2.0,0.0,6.9296875,1.35443115234375,2.0,0.0,4.9375,3.77734375,2.0,0.0,8.11328125,0.3270111083984375,2916.667,12,1,6,34
40,2.0,0.0,7.46484375,1.2878265380859375,2.0,0.0,5.71875,4.8896484375,2.0,0.0,8.390625,0.261474609375,2946.429,28,1,14,79
41,2.0078125,0.00775146484375,8.40234375,0.8889007568359375,2.0078125,0.00775146484375,7.546875,4.138427734375,2.0078125,0.00775146484375,8.78515625,0.2311859130859375,2954.545,22,1,11,62
42,2.2421875,0.18353271484375,9.00390625,0.4726409912109375,2.2421875,0.18353271484375,8.65625,2.1943359375,2.2421875,0.18353271484375,9.13671875,0.2195892333984375,2968.75,16,1,8,45
43,2.38671875,0.2371673583984375,9.265625,0.273193359375,2.38671875,0.2371673583984375,9.203125,0.630615234375,2.38671875,0.2371673583984375,9.2890625,0.22113037109375,2980.7690000000002,26,1,13,73
44,3.0703125,0.53411865234375,9.91015625,0.4098968505859375,2.98046875,0.3707122802734375,9.75390625,0.1933441162109375,3.16015625,0.8610687255859375,10.21875,1.6083984375,3000.0,20,1,10,56
45,4.5,1.75,11.04296875,1.1661224365234375,3.9140625,0.99261474609375,10.203125,0.161865234375,5.0859375,3.10198974609375,12.39453125,4.9732513427734375,3020.833,24,1,12,67
46,4.55859375,1.7465667724609375,11.12109375,1.3486175537109375,3.890625,0.988037109375,10.1953125,0.15716552734375,5.2265625,3.12054443359375,12.71484375,6.7741546630859375,3035.7140000000004,14,1,7,39
47,6.203125,1.177490234375,12.828125,4.009521484375,5.078125,1.306396484375,10.76953125,0.7242279052734375,7.328125,1.704833984375,15.65234375,16.640853881835938,3046.8750000000005,32,1,16,89
48,7.3046875,1.25091552734375,15.109375,7.206787109375,6.1328125,3.04486083984375,11.61328125,2.7606048583984375,8.4765625,0.77288818359375,20.12109375,23.989242553710938,3055.5559999999996,18,1,9,50
49,7.59375,1.4521484375,15.78125,7.6162109375,6.6484375,3.57952880859375,11.96875,3.1708984375,8.5390625,0.70941162109375,21.1640625,27.51995849609375,3068.1820000000002,22,1,11,61
50,7.98828125,1.4022064208984375,16.4921875,7.82025146484375,7.265625,3.773193359375,12.4296875,3.71380615234375,8.703125,0.505615234375,22.1875,29.67578125,3076.923,26,1,13,72
51,8.375,0.8984375,17.40625,9.2802734375,7.7421875,3.44915771484375,12.9375,3.99609375,9.0078125,0.03118896484375,23.48828125,22.390487670898438,3083.333,30,1,15,83
52,9.74609375,0.1972503662109375,24.8828125,14.58001708984375,9.74609375,0.1972503662109375,15.6875,2.52734375,9.74609375,0.1972503662109375,32.48046875,12.921493530273438,3125.0,12,1,6,33
53,11.0546875,0.70013427734375,34.21875,8.7880859375,10.6796875,0.21771240234375,20.09375,9.7412109375,11.42578125,1.6429290771484375,42.03125,25.8037109375,3166.667,30,1,15,82
54,10.45703125,0.4825286865234375,31.4453125,10.32513427734375,10.33984375,0.2243499755859375,18.28125,3.4521484375,10.57421875,0.9476165771484375,38.5546875,16.57513427734375,3173.077,26,1,13,71
55,11.109375,0.714599609375,34.15234375,8.355697631835938,10.69921875,0.2103118896484375,19.8203125,8.62396240234375,11.51171875,1.6873626708984375,42.27734375,27.012924194335938,3181.818,22,1,11,60
56,12.25390625,1.2831878662109375,39.09765625,21.205307006835938,11.0,0.0,24.9765625,38.10882568359375,13.20703125,2.9688568115234375,48.92578125,29.920272827148438,3194.4440000000004,18,1,9,49
57,11.90234375,0.7599945068359375,37.015625,13.554443359375,10.94921875,0.0482025146484375,21.8515625,22.72796630859375,12.6953125,1.70404052734375,46.34375,29.0537109375,3203.125,32,1,16,87
58,12.75390625,1.7324066162109375,40.61328125,24.018417358398438,11.0,0.0,26.109375,43.988037109375,14.01953125,4.5269622802734375,50.3359375,23.47308349609375,3214.2859999999996,14,1,7,38
59,14.14453125,3.1705169677734375,44.8203125,23.65521240234375,11.15625,0.6005859375,31.1796875,49.26458740234375,16.3984375,11.00531005859375,52.7265625,7.77679443359375,3229.167,24,1,12,65
60,16.76953125,4.3101654052734375,48.91796875,14.114364624023438,12.421875,3.665771484375,38.1796875,40.81146240234375,21.37890625,13.852523803710938,54.30078125,1.6868743896484375,3250.0,20,1,10,54
61,21.35546875,7.9087982177734375,54.75,9.390625,15.4375,2.80859375,45.984375,11.406005859375,28.3359375,14.38714599609375,58.28515625,12.133529663085938,3269.2309999999998,26,1,13,70
62,22.0078125,7.53118896484375,55.5625,9.26953125,15.921875,2.243896484375,46.859375,10.386474609375,29.0703125,13.13568115234375,59.2890625,15.93206787109375,3281.25,16,1,8,43
63,23.1171875,8.22845458984375,56.4921875,8.46868896484375,16.359375,2.058349609375,47.765625,7.163818359375,30.546875,13.669677734375,60.5859375,18.49261474609375,3295.455000000001,22,1,11,59
64,24.51953125,9.468368530273438,57.9609375,9.74066162109375,17.0546875,2.41888427734375,48.9140625,11.82073974609375,32.2265625,18.51116943359375,62.5625,21.63671875,3303.571,28,1,14,75
65,31.53125,10.2880859375,65.23046875,13.599227905273438,20.6015625,13.45062255859375,56.546875,23.013427734375,39.5859375,7.85980224609375,72.2109375,26.95550537109375,3333.333,12,1,6,32
66,35.16015625,12.353256225585938,68.43359375,9.034652709960938,24.1171875,24.98626708984375,60.0,7.5,42.140625,10.198974609375,77.3125,35.90234375,3359.375,32,1,16,85
67,35.6015625,12.87249755859375,68.328125,9.970458984375,24.859375,24.261474609375,59.984375,7.749755859375,42.3515625,11.97015380859375,77.3046875,39.57904052734375,3365.385,26,1,13,69
68,37.875,10.296875,71.03515625,17.440170288085938,26.3203125,22.86614990234375,62.25390625,13.572250366210938,44.4609375,24.78753662109375,81.359375,46.058349609375,3375.0,20,1,10,53
69,42.90625,13.0380859375,77.421875,30.845458984375,31.7890625,18.98675537109375,67.42578125,29.416366577148438,50.8046875,22.60247802734375,89.75,22.9609375,3392.857,14,1,7,37
70,43.73046875,10.673446655273438,78.57421875,26.963241577148438,32.546875,21.263427734375,68.5,26.8125,51.875,13.546875,90.4921875,21.18743896484375,3409.091000000001,22,1,11,58
71,42.84375,11.3662109375,76.73828125,26.818222045898438,31.5234375,18.11663818359375,66.7421875,23.34759521484375,50.8203125,19.95208740234375,89.2109375,27.80706787109375,3416.667,30,1,15,79
72,48.45703125,10.107528686523438,83.8828125,19.68939208984375,38.828125,25.907958984375,73.62890625,25.928695678710938,54.65625,1.4130859375,93.3828125,2.58782958984375,3437.5000000000005,16,1,8,42
73,52.60546875,8.215438842773438,88.8984375,10.73187255859375,44.6484375,20.26702880859375,78.9609375,18.52191162109375,56.546875,6.700927734375,94.984375,2.538818359375,3461.538,26,1,13,68
74,54.28125,8.2802734375,90.99609375,10.613265991210938,46.4921875,20.07025146484375,81.68359375,17.575668334960938,58.078125,9.056396484375,96.0390625,4.81878662109375,3472.222000000001,18,1,9,47
75,54.73046875,6.5640716552734375,91.140625,9.761474609375,47.15625,13.8193359375,81.76953125,16.317977905273438,58.484375,8.702880859375,96.02734375,3.5890960693359375,3482.143,28,1,14,73
76,57.73046875,4.0875091552734375,95.35546875,13.354110717773438,50.9765625,16.07757568359375,87.64453125,36.33848571777344,61.1796875,2.67083740234375,99.84375,23.6318359375,3500.0,20,1,10,52
77,59.13671875,5.4695892333984375,97.66015625,12.747787475585938,53.171875,25.345458984375,91.37109375,39.42869567871094,62.625,8.578125,103.0078125,37.32025146484375,3515.625,32,1,16,83
78,59.70703125,4.9571380615234375,98.22265625,11.602767944335938,54.0859375,26.71136474609375,92.359375,35.456787109375,63.0859375,9.19573974609375,103.828125,37.267333984375,3522.7270000000008,22,1,11,57
79,62.1015625,6.31781005859375,101.61328125,11.604354858398438,58.25,24.3125,96.7578125,21.01165771484375,66.34375,18.0693359375,109.15625,30.8115234375,3541.6670000000013,12,1,6,31
80,63.9609375,6.25628662109375,103.65234375,10.164291381835938,61.5,9.34375,99.12109375,8.559555053710938,68.6484375,14.17327880859375,111.69921875,13.624374389648438,3557.6920000000005,26,1,13,67
81,66.53515625,6.4597015380859375,106.5234375,11.69476318359375,63.859375,4.823974609375,101.0390625,8.07659912109375,71.125,6.296875,113.9921875,4.56243896484375,3571.429,14,1,7,36
82,67.515625,5.546630859375,108.15234375,13.621322631835938,64.40625,2.6162109375,102.1796875,9.12396240234375,71.9453125,4.15325927734375,114.73828125,8.630722045898438,3583.3330000000005,30,1,15,77
83,68.734375,6.179443359375,109.72265625,13.809799194335938,64.8984375,0.59906005859375,103.453125,8.763427734375,73.2578125,9.29290771484375,115.7109375,13.34613037109375,3593.7499999999995,16,1,8,41
84,71.1875,10.19140625,111.8125,14.55859375,65.6328125,2.36517333984375,104.578125,7.978271484375,76.1484375,24.54046630859375,117.85546875,17.787704467773438,3611.111,18,1,9,46
85,73.4609375,10.69378662109375,115.13671875,13.594589233398438,66.7109375,7.90081787109375,106.3984375,4.34124755859375,79.875,32.953125,120.96484375,16.158920288085938,3625.0000000000014,20,1,10,51
86,75.36328125,11.356307983398438,117.05859375,12.172348022460938,68.1875,11.96484375,107.5859375,5.29730224609375,83.0,35.28125,122.671875,10.626708984375,3636.364,22,1,11,56
87,77.33984375,10.521224975585938,118.73828125,10.427597045898438,70.1640625,15.94183349609375,108.6484375,10.57952880859375,86.0390625,33.65472412109375,124.1796875,4.27239990234375,3645.8330000000014,24,1,12,61
88,79.09765625,9.939682006835938,120.19140625,7.9594573974609375,72.078125,15.087646484375,109.6796875,13.77239990234375,88.8671875,19.65423583984375,125.09765625,3.8068695068359375,3653.846,26,1,13,66
89,78.60546875,10.012313842773438,119.03515625,9.440170288085938,71.6171875,16.82220458984375,109.140625,12.542724609375,88.1484375,22.32171630859375,124.24609375,4.9199066162109375,3660.714,28,1,14,71
90,80.890625,12.230224609375,121.4296875,6.18255615234375,74.171875,11.157958984375,110.90625,18.4287109375,90.40625,14.1787109375,125.88671875,3.1629486083984375,3666.667,30,1,15,76
91,82.44140625,13.848129272460938,122.2578125,5.92572021484375,75.125,10.640625,112.484375,24.859130859375,91.875,7.578125,126.3046875,2.53997802734375,3671.875,32,1,16,81
92,94.08203125,11.700302124023438,127.53125,0.7490234375,86.046875,33.904052734375,126.125,12.0234375,98.5078125,6.55462646484375,127.984375,0.015380859375,3750.0,12,1,6,30
93,104.453125,6.700927734375,128.0,0.0,100.3828125,4.22845458984375,128.0,0.0,110.8046875,15.19622802734375,128.0,0.0,3828.125,32,1,16,79
94,106.6328125,8.63861083984375,128.0,0.0,102.0859375,6.43011474609375,128.0,0.0,113.125,7.703125,128.0,0.0,3833.333,30,1,15,74
95,106.06640625,8.046371459960938,128.0,0.0,101.484375,5.921630859375,128.0,0.0,112.59375,10.0224609375,128.0,0.0,3839.286,28,1,14,69
96,109.234375,10.468505859375,128.0,0.0,103.859375,8.667724609375,128.0,0.0,115.390625,7.972412109375,128.0,0.0,3846.154,26,1,13,64
97,110.41796875,10.618270874023438,128.0,0.0,104.953125,6.560302734375,128.0,0.0,116.2421875,9.84759521484375,128.0,0.0,3854.167,24,1,12,59
98,111.7109375,11.29925537109375,128.0,0.0,105.9140625,5.77386474609375,128.0,0.0,117.4453125,11.75482177734375,128.0,0.0,3863.636,22,1,11,54
99,114.7578125,12.08197021484375,128.0,0.0,108.296875,9.536865234375,128.0,0.0,120.2109375,12.42425537109375,128.0,0.0,3875.0,20,1,10,49
100,116.15234375,14.394760131835938,128.0,0.0,109.4453125,15.12982177734375,128.0,0.0,121.265625,12.241943359375,128.0,0.0,3888.889000000001,18,1,9,44
101,117.49609375,10.671859741210938,128.0,0.0,110.4375,16.43359375,128.0,0.0,122.625,7.109375,128.0,0.0,3906.25,16,1,8,39
102,120.59375,8.4287109375,128.0,0.0,114.6875,19.58984375,128.0,0.0,124.4140625,2.45355224609375,128.0,0.0,3916.667,30,1,15,73
103,122.8125,5.73046875,128.0,0.0,117.796875,21.325927734375,128.0,0.0,125.484375,1.132568359375,128.0,0.0,3928.571,14,1,7,34
104,121.98828125,6.4334564208984375,128.0,0.0,116.390625,24.097412109375,128.0,0.0,125.125,1.171875,128.0,0.0,3942.308,26,1,13,63
105,125.43359375,2.6205902099609375,128.0,0.0,122.84765625,12.941635131835938,128.0,0.0,126.66015625,1.0680999755859375,128.0,0.0,3958.333,12,1,6,29
106,125.60546875,2.6920013427734375,128.0,0.0,123.1875,13.41015625,128.0,0.0,126.7265625,1.10491943359375,128.0,0.0,3977.2729999999997,22,1,11,53
107,126.453125,2.036865234375,128.0,0.0,124.7109375,12.69769287109375,128.0,0.0,127.19921875,0.7689056396484375,128.0,0.0,3984.375,32,1,16,77
108,127.4296875,0.92474365234375,128.0,0.0,126.9609375,4.31878662109375,128.0,0.0,127.7265625,0.19866943359375,128.0,0.0,4000.0000000000014,20,1,10,48
109,127.8828125,0.21282958984375,128.0,0.0,127.8203125,0.49896240234375,128.0,0.0,127.94140625,0.0551605224609375,128.0,0.0,4017.857,28,1,14,67
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.778,18,1,9,43
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.462,26,1,13,62
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
