,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
17,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2750.0,150,1,15,87
18,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2767.857142857143,140,1,14,81
19,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2788.4615384615386,130,1,13,75
20,0.126953125,0.11083602905273438,2.0,0.0,0.126953125,0.11083602905273438,2.0,0.0,0.126953125,0.11083602905273438,2.0,0.0,2812.5000000000005,160,1,16,92
21,0.853515625,0.4453392028808594,2.00390625,0.0038909912109375,0.853515625,0.4453392028808594,2.00390625,0.0038909912109375,0.853515625,0.4453392028808594,2.00390625,0.0038909912109375,2833.333333333334,150,1,15,86
22,1.353515625,0.3867454528808594,2.0556640625,0.054518699645996094,1.353515625,0.3867454528808594,2.0546875,0.05169677734375,1.353515625,0.3867454528808594,2.056640625,0.059291839599609375,2857.142857142857,140,1,14,80
23,1.955078125,0.042903900146484375,2.3701171875,0.7018804550170898,1.955078125,0.042903900146484375,2.205078125,0.16302108764648438,1.955078125,0.042903900146484375,2.533203125,1.7703819274902344,2875.0,100,1,10,57
24,2.0,0.0,3.3935546875,2.0140600204467773,2.0,0.0,2.6630859375,0.3054342269897461,2.0,0.0,4.0146484375,4.967558860778809,2890.6250000000005,160,1,16,91
25,2.0,0.0,6.0654296875,1.9244298934936523,2.0,0.0,3.99609375,1.8671722412109375,2.0,0.0,7.4033203125,2.0804967880249023,2916.6666666666674,150,1,15,85
26,2.0,0.0,7.6181640625,1.263381004333496,2.0,0.0,5.859375,5.042724609375,2.0,0.0,8.5009765625,0.2558584213256836,2946.4285714285716,140,1,14,79
27,2.1376953125,0.11873531341552734,8.78125,0.6748046875,2.1376953125,0.11873531341552734,8.2099609375,3.195174217224121,2.1376953125,0.11873531341552734,9.01171875,0.2518157958984375,2968.7500000000005,160,1,16,90
28,2.22265625,0.1730804443359375,9.16015625,0.3102874755859375,2.22265625,0.1730804443359375,8.9345703125,1.4537267684936523,2.22265625,0.1730804443359375,9.240234375,0.21572494506835938,2980.769230769231,130,1,13,73
29,2.9677734375,0.3632192611694336,9.9208984375,0.4087820053100586,2.83984375,0.1989593505859375,9.7548828125,0.18698787689208984,3.095703125,0.7506065368652344,10.251953125,1.6767539978027344,3000.0000000000005,150,1,15,84
30,5.044921875,1.7284507751464844,11.1494140625,0.8731832504272461,4.2265625,0.95648193359375,10.236328125,0.18047714233398438,5.86328125,3.1141204833984375,12.4951171875,2.08396053314209,3035.7142857142867,140,1,14,78
31,5.30078125,1.6419525146484375,11.1591796875,0.9736852645874023,4.404296875,0.9615440368652344,10.2373046875,0.18099117279052734,6.197265625,2.9220237731933594,12.48828125,2.3436126708984375,3046.8750000000005,160,1,16,89
32,7.205078125,1.2723960876464844,13.48046875,4.3648529052734375,6.0625,2.76953125,11.2763671875,1.9128789901733398,8.34765625,0.9181976318359375,15.8671875,12.71282958984375,3076.9230769230776,130,1,13,72
33,7.365234375,1.3158226013183594,13.2236328125,3.95877742767334,6.2734375,3.06585693359375,11.138671875,1.5608482360839844,8.45703125,0.8145599365234375,15.40234375,11.304916381835938,3083.333333333333,150,1,15,83
34,9.33984375,0.2263031005859375,19.5986328125,9.61722469329834,9.3388671875,0.22989559173583984,14.6015625,2.68499755859375,9.3408203125,0.22466182708740234,25.5048828125,20.34958553314209,3125.0,160,1,16,88
35,10.5087890625,0.5214071273803711,30.5615234375,11.306761741638184,10.373046875,0.23388290405273438,18.607421875,3.5060386657714844,10.64453125,1.0435638427734375,38.9404296875,21.899771690368652,3166.666666666667,150,1,15,82
36,10.822265625,0.6441917419433594,31.96484375,13.225326538085938,10.5771484375,0.2440481185913086,19.646484375,7.367214202880859,11.0634765625,1.4031972885131836,40.5625,31.263671875,3181.818181818182,110,1,11,60
37,11.796875,0.945068359375,34.9853515625,12.672636985778809,10.904296875,0.08654403686523438,21.259765625,17.16299057006836,12.5166015625,2.0485525131225586,44.9375,28.265625,3203.125,160,1,16,87
38,13.8818359375,2.362013816833496,42.572265625,27.65298080444336,11.26171875,0.9783782958984375,27.86328125,33.91880798339844,15.521484375,5.249538421630859,51.794921875,14.684505462646484,3229.166666666666,120,1,12,65
39,14.5986328125,2.48050594329834,45.951171875,22.171443939208984,11.58984375,2.0114593505859375,31.44140625,30.875473022460938,16.6103515625,6.601103782653809,53.8388671875,1.6000127792358398,3250.0,150,1,15,81
40,17.796875,4.890380859375,51.826171875,9.233455657958984,14.126953125,3.9213829040527344,39.755859375,46.85445785522461,21.876953125,11.602046966552734,55.9296875,3.78802490234375,3269.2307692307695,130,1,13,70
41,18.169921875,5.324642181396484,52.6279296875,9.247305870056152,14.3046875,3.81341552734375,41.138671875,42.359676361083984,22.513671875,12.790828704833984,56.466796875,5.018428802490234,3281.25,160,1,16,86
42,21.85546875,7.7017669677734375,55.0341796875,9.122855186462402,16.595703125,2.2154502868652344,45.73828125,20.728378295898438,27.494140625,17.45504379272461,58.2763671875,9.56326961517334,3303.571428571429,140,1,14,75
43,25.02734375,8.196517944335938,58.15234375,7.7404632568359375,18.0234375,1.83538818359375,49.7265625,17.38616943359375,32.390625,29.019287109375,61.904296875,18.934200286865234,3333.333333333333,150,1,15,80
44,30.62109375,8.924789428710938,63.8740234375,11.319090843200684,20.88671875,15.018417358398438,56.5126953125,21.396323204040527,40.22265625,9.481674194335938,70.013671875,19.929500579833984,3359.375,160,1,16,85
45,32.6416015625,13.747527122497559,65.869140625,8.50826644897461,22.84375,23.2490234375,58.9453125,12.63763427734375,41.9140625,8.60980224609375,72.625,11.5,3365.384615384616,130,1,13,69
46,39.486328125,14.804500579833984,70.3681640625,12.963088035583496,28.025390625,9.35873031616211,63.49609375,12.400375366210938,48.044921875,27.708919525146484,78.02734375,22.335189819335938,3392.857142857144,140,1,14,74
47,41.57421875,12.699569702148438,72.8291015625,20.08505153656006,29.75,6.6875,65.193359375,18.49190902709961,49.9765625,24.92132568359375,81.26171875,35.06431579589844,3416.666666666666,150,1,15,79
48,47.0615234375,10.842894554138184,79.662109375,21.20028305053711,34.46875,29.9365234375,71.5517578125,28.536383628845215,54.318359375,1.3595848083496094,89.462890625,24.55916976928711,3437.5000000000005,160,1,16,84
49,50.349609375,10.07113265991211,82.8837890625,18.44059658050537,38.771484375,39.38918685913086,75.1591796875,24.104544639587402,55.41796875,2.0987396240234375,91.2724609375,17.21189785003662,3461.5384615384614,130,1,13,68
50,53.6552734375,8.304015159606934,85.91015625,14.655990600585938,45.109375,24.917724609375,78.01953125,21.458602905273438,56.970703125,5.565547943115234,93.693359375,1.3063621520996094,3482.142857142857,140,1,14,73
51,57.0966796875,5.079520225524902,90.5517578125,7.634039878845215,49.9921875,20.90618896484375,83.11328125,11.211776733398438,60.025390625,5.444667816162109,95.4111328125,2.57413387298584,3515.6250000000005,160,1,16,83
52,58.869140625,4.430141448974609,91.916015625,8.77614974975586,53.5234375,25.50726318359375,84.2763671875,14.86991024017334,61.576171875,3.7422447204589844,96.2236328125,3.60135555267334,3522.727272727273,110,1,11,57
53,62.421875,5.200927734375,98.0078125,9.21282958984375,60.01953125,11.366806030273438,93.02734375,32.23362731933594,65.978515625,17.88235092163086,101.98828125,27.132675170898438,3557.6923076923076,130,1,13,67
54,64.65234375,6.1974945068359375,100.16796875,9.108505249023438,62.603515625,6.190456390380859,96.1787109375,21.19169521331787,69.09375,13.2568359375,105.603515625,41.76467514038086,3571.4285714285716,140,1,14,72
55,66.8173828125,4.88169002532959,102.9228515625,12.116118431091309,64.23828125,2.5916595458984375,99.27734375,9.401596069335938,71.330078125,4.504329681396484,111.6064453125,42.39296627044678,3593.7500000000005,160,1,16,82
56,67.60546875,4.6998138427734375,104.3984375,13.95257568359375,64.56640625,1.3588714599609375,100.29296875,7.1075286865234375,71.953125,2.841552734375,113.6689453125,35.40309810638428,3611.111111111111,90,1,9,46
57,70.705078125,6.868099212646484,107.5830078125,18.393500328063965,65.55078125,2.0169525146484375,102.1796875,9.00677490234375,74.533203125,6.957881927490234,118.18359375,24.104965209960938,3636.363636363637,110,1,11,56
58,75.724609375,9.16048812866211,114.4541015625,18.49398708343506,69.708984375,16.87624740600586,105.388671875,3.8059654235839844,80.48828125,23.691268920898438,123.896484375,6.168972015380859,3653.8461538461543,130,1,13,66
59,76.5888671875,9.58585262298584,117.462890625,16.27206039428711,70.79296875,19.886825561523438,106.51171875,4.0350189208984375,81.734375,25.507568359375,125.4658203125,3.6179723739624023,3671.8750000000014,160,1,16,81
60,90.1220703125,9.986075401306152,126.873046875,1.5815391540527344,83.287109375,11.52303695678711,120.650390625,44.22933578491211,95.6171875,2.92376708984375,127.998046875,0.001949310302734375,3750.0000000000014,160,1,16,80
61,100.6015625,2.87249755859375,128.0,0.0,98.11328125,7.7606048583984375,128.0,0.0,103.453125,11.810302734375,128.0,0.0,3828.1250000000014,160,1,16,79
62,102.47265625,5.5754241943359375,128.0,0.0,99.568359375,2.0793113708496094,128.0,0.0,107.484375,27.249755859375,128.0,0.0,3846.1538461538457,130,1,13,64
63,104.208984375,9.72195053100586,128.0,0.0,100.568359375,4.833217620849609,128.0,0.0,110.5625,32.25390625,128.0,0.0,3863.636363636365,110,1,11,54
64,109.1005859375,15.887343406677246,128.0,0.0,103.462890625,7.813076019287109,128.0,0.0,118.220703125,25.013790130615234,128.0,0.0,3888.888888888889,90,1,9,44
65,112.48828125,15.687362670898438,128.0,0.0,105.515625,5.265380859375,128.0,0.0,121.474609375,15.45052719116211,128.0,0.0,3906.25,160,1,16,78
66,115.900390625,14.08382797241211,128.0,0.0,107.76171875,8.115097045898438,128.0,0.0,123.951171875,2.9976158142089844,128.0,0.0,3928.571428571429,140,1,14,68
67,117.4716796875,15.813651084899902,128.0,0.0,108.859375,13.597412109375,128.0,0.0,124.607421875,1.9279136657714844,128.0,0.0,3942.307692307693,130,1,13,63
68,122.2177734375,8.785582542419434,128.0,0.0,114.0087890625,20.61222743988037,128.0,0.0,126.12890625,1.1611175537109375,128.0,0.0,3977.2727272727284,110,1,11,53
69,123.845703125,6.769161224365234,128.0,0.0,116.5078125,24.91009521484375,128.0,0.0,126.6064453125,1.1097631454467773,128.0,0.0,3984.375,160,1,16,77
70,125.392578125,4.197444915771484,128.0,0.0,119.3671875,19.35736083984375,128.0,0.0,127.22265625,0.6887054443359375,128.0,0.0,4000.0000000000014,150,1,15,72
71,127.6806640625,0.3970479965209961,128.0,0.0,125.71484375,15.344467163085938,128.0,0.0,127.958984375,0.039333343505859375,128.0,0.0,4038.4615384615386,130,1,13,62
72,127.919921875,0.07366561889648438,128.0,0.0,127.279296875,5.966915130615234,128.0,0.0,128.0,0.0,128.0,0.0,4062.5,160,1,16,76
73,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333333333334,150,1,15,71
74,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.142857142859,140,1,14,66
75,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615384615385,130,1,13,61
76,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,160,1,16,75
77,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.666666666667,150,1,15,70
78,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.428571428572,140,1,14,65
79,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,160,1,16,74
80,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769230769231,130,1,13,60
81,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,150,1,15,69
82,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833333333334,120,1,12,55
83,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,160,1,16,73
84,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.181818181818,110,1,11,50
85,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333333333333,150,1,15,68
86,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,160,1,16,72
87,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.666666666667,150,1,15,67
88,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.076923076924,130,1,13,58
89,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,160,1,16,71
90,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.285714285715,140,1,14,62
