,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
31,0.12890625,0.1122894287109375,2.0,0.0,0.12890625,0.1122894287109375,2.0,0.0,0.12890625,0.1122894287109375,2.0,0.0,2788.462,26,1,13,75
32,0.9130859375,0.4035787582397461,2.0029296875,0.0029211044311523438,0.9130859375,0.4035787582397461,2.0029296875,0.0029211044311523438,0.9130859375,0.4035787582397461,2.0029296875,0.0029211044311523438,2812.5,16,1,8,46
33,1.7841796875,0.16924190521240234,2.2451171875,0.40769100189208984,1.7841796875,0.16924190521240234,2.16015625,0.1345062255859375,1.7841796875,0.16924190521240234,2.330078125,0.9418296813964844,2833.333,30,1,15,86
34,1.7783203125,0.17253780364990234,2.248046875,0.3935508728027344,1.7783203125,0.17253780364990234,2.16796875,0.1397552490234375,1.7783203125,0.17253780364990234,2.328125,0.888427734375,2840.909,22,1,11,63
35,1.9951171875,0.004858970642089844,2.59765625,1.0099945068359375,1.9951171875,0.004858970642089844,2.3349609375,0.2227621078491211,1.9951171875,0.004858970642089844,2.8525390625,2.584700584411621,2857.143,14,1,7,40
36,2.0,0.0,4.275390625,2.4222068786621094,2.0,0.0,2.9443359375,0.4275655746459961,2.0,0.0,5.357421875,5.606624603271484,2875.0,20,1,10,57
37,2.0,0.0,5.2998046875,1.9814062118530273,2.0,0.0,3.3623046875,0.7310400009155273,2.0,0.0,6.7080078125,3.698920249938965,2884.615,26,1,13,74
38,2.0,0.0,5.3251953125,2.0085058212280273,2.0,0.0,3.421875,0.823974609375,2.0,0.0,6.708984375,3.6184349060058594,2890.625,32,1,16,91
39,2.0,0.0,7.71484375,1.2448577880859375,2.0,0.0,6.130859375,5.131313323974609,2.0,0.0,8.5107421875,0.25183773040771484,2916.667,12,1,6,34
40,2.00390625,0.0038909912109375,8.51953125,0.8043060302734375,2.00390625,0.0038909912109375,7.8310546875,3.6091527938842773,2.00390625,0.0038909912109375,8.826171875,0.23540878295898438,2946.429,28,1,14,79
41,2.1923828125,0.15537166595458984,9.111328125,0.3508872985839844,2.1923828125,0.15537166595458984,8.91796875,1.3760833740234375,2.1923828125,0.15537166595458984,9.1845703125,0.20323848724365234,2954.545,22,1,11,62
42,2.5947265625,0.2722768783569336,9.5419921875,0.30097103118896484,2.5791015625,0.2437429428100586,9.515625,0.249755859375,2.6103515625,0.3315725326538086,9.5947265625,0.5574331283569336,2968.75,16,1,8,45
43,2.98828125,0.4744720458984375,9.96484375,0.4108734130859375,2.857421875,0.2804527282714844,9.7802734375,0.1753530502319336,3.119140625,0.8959617614746094,10.33203125,1.7725677490234375,2980.7690000000002,26,1,13,73
44,3.6884765625,1.0230703353881836,10.357421875,0.4249839782714844,3.298828125,0.5376548767089844,9.9765625,0.09124755859375,4.078125,1.984130859375,11.0791015625,2.3150320053100586,3000.0,20,1,10,56
45,5.2587890625,1.562911033630371,11.2685546875,0.9093236923217773,4.341796875,0.8987998962402344,10.2783203125,0.20085811614990234,6.17578125,2.7894134521484375,12.6748046875,1.8542089462280273,3020.833,24,1,12,67
46,5.4736328125,1.4426641464233398,11.4375,1.060546875,4.49609375,0.8945159912109375,10.34765625,0.2267913818359375,6.451171875,2.5073814392089844,12.888671875,1.9856529235839844,3035.7140000000004,14,1,7,39
47,7.0302734375,1.2656850814819336,12.943359375,2.8600730895996094,5.876953125,2.4770469665527344,11.029296875,1.2979698181152344,8.18359375,1.1069183349609375,14.765625,6.050537109375,3046.8750000000005,32,1,16,89
48,8.0205078125,1.2153997421264648,14.2607421875,4.399786949157715,7.28515625,3.3171234130859375,11.783203125,2.8221397399902344,8.755859375,0.4286766052246094,16.7763671875,11.84744930267334,3055.5559999999996,18,1,9,50
49,8.630859375,0.6957664489746094,16.4775390625,5.819808006286621,8.2119140625,2.557631492614746,13.40625,3.8349609375,9.0498046875,0.047324180603027344,20.048828125,14.358943939208984,3068.1820000000002,22,1,11,61
50,9.052734375,0.2667503356933594,17.4296875,6.19427490234375,8.9560546875,0.6279516220092773,13.9140625,3.32073974609375,9.1494140625,0.1270895004272461,21.7900390625,15.513533592224121,3076.923,26,1,13,72
51,9.171875,0.179443359375,18.1123046875,7.298911094665527,9.154296875,0.24377059936523438,14.19921875,3.4368743896484375,9.189453125,0.15356063842773438,22.7587890625,17.71232509613037,3083.333,30,1,15,83
52,10.2880859375,0.3418111801147461,26.8505859375,13.492323875427246,10.2197265625,0.1714468002319336,17.87890625,3.2275238037109375,10.3564453125,0.6395483016967773,33.9501953125,24.310996055603027,3125.0,12,1,6,33
53,11.6669921875,0.7709417343139648,33.30078125,12.888046264648438,10.880859375,0.10494613647460938,20.7578125,12.61322021484375,12.3447265625,1.7356557846069336,42.115234375,28.51211166381836,3166.667,30,1,15,82
54,11.6884765625,0.8492422103881836,33.044921875,13.835872650146484,10.8720703125,0.11156368255615234,20.80078125,12.444686889648438,12.3828125,1.86517333984375,41.7607421875,30.789435386657715,3173.077,26,1,13,71
55,12.43359375,1.2377777099609375,36.5869140625,16.666274070739746,11.0,0.0,23.712890625,19.26913070678711,13.443359375,2.3522605895996094,46.35546875,29.813095092773438,3181.818,22,1,11,60
56,13.57421875,1.9300384521484375,39.5751953125,23.597861289978027,11.21875,0.8271484375,26.556640625,26.28390121459961,14.9072265625,3.2072134017944336,49.669921875,26.684017181396484,3194.4440000000004,18,1,9,49
57,13.5146484375,1.8669729232788086,39.7314453125,23.149558067321777,11.19140625,0.7289886474609375,26.693359375,25.52706527709961,14.8212890625,2.990523338317871,49.9189453125,25.629172325134277,3203.125,32,1,16,87
58,13.892578125,1.8380699157714844,41.0146484375,23.00271511077881,11.265625,0.991943359375,27.98046875,24.601181030273438,15.3232421875,3.142584800720215,51.0341796875,18.603323936462402,3214.2859999999996,14,1,7,38
59,14.92578125,1.7698822021484375,44.611328125,23.122371673583984,11.96484375,2.9284515380859375,30.66015625,24.353256225585938,16.8544921875,4.479804039001465,53.0078125,6.49993896484375,3229.167,24,1,12,65
60,17.0078125,3.45697021484375,48.990234375,16.76162338256836,14.140625,3.566162109375,35.8046875,38.15716552734375,20.111328125,9.573543548583984,54.78125,4.4853515625,3250.0,20,1,10,54
61,20.029296875,6.053829193115234,53.7060546875,12.430197715759277,16.02734375,2.2414398193359375,42.58203125,31.786239624023438,24.634765625,13.13613510131836,58.3154296875,16.489371299743652,3269.2309999999998,26,1,13,70
62,22.287109375,6.286708831787109,56.912109375,13.37899398803711,17.224609375,2.2347068786621094,46.435546875,16.279048919677734,27.861328125,16.754207611083984,62.3388671875,25.94083309173584,3281.25,16,1,8,43
63,23.587890625,6.257900238037109,58.666015625,14.22243881225586,17.78125,2.0146484375,48.2734375,14.57952880859375,30.150390625,20.50863265991211,64.662109375,29.13778305053711,3295.455000000001,22,1,11,59
64,24.7724609375,6.160140037536621,59.6962890625,14.074751853942871,18.333984375,1.1775169372558594,49.3642578125,15.633917808532715,32.119140625,25.61080551147461,65.908203125,28.448604583740234,3303.571,28,1,14,75
65,28.82421875,6.8089447021484375,65.1962890625,9.868697166442871,20.39453125,9.305282592773438,55.3837890625,23.39860439300537,38.951171875,13.696834564208984,72.451171875,12.069881439208984,3333.333,12,1,6,32
66,32.6572265625,12.631529808044434,68.1708984375,6.467864036560059,24.4296875,19.46380615234375,59.1748046875,16.888388633728027,41.595703125,6.727169036865234,75.23046875,4.2496185302734375,3359.375,32,1,16,85
67,34.5634765625,14.529173851013184,69.2958984375,7.741545677185059,26.279296875,15.336055755615234,60.685546875,12.260494232177734,42.513671875,12.353328704833984,76.134765625,4.645900726318359,3365.385,26,1,13,69
68,36.654296875,14.761348724365234,70.8701171875,12.17941951751709,27.669921875,9.242610931396484,62.306640625,19.44308090209961,44.251953125,22.061519622802734,77.12890625,6.7138519287109375,3375.0,20,1,10,53
69,41.232421875,10.930355072021484,74.4267578125,16.982916831970215,29.4375,3.85546875,67.255859375,36.00680160522461,49.7265625,22.83148193359375,79.740234375,17.44814682006836,3392.857,14,1,7,37
70,44.443359375,9.01436996459961,77.9599609375,13.915389060974121,31.21484375,16.602279663085938,71.7373046875,31.939780235290527,53.072265625,5.029933929443359,83.810546875,32.760982513427734,3409.091000000001,22,1,11,58
71,43.625,9.79296875,77.3603515625,15.054717063903809,30.833984375,14.25759506225586,70.837890625,34.85067367553711,52.33984375,9.736068725585938,83.1357421875,31.037238121032715,3416.667,30,1,15,79
72,49.7705078125,11.258856773376465,83.7177734375,11.495543479919434,38.28125,31.3505859375,78.7685546875,16.859519004821777,56.076171875,6.775447845458984,91.26953125,16.362899780273438,3437.5000000000005,16,1,8,42
73,53.0029296875,9.452139854431152,86.4873046875,8.663901329040527,42.794921875,26.250911712646484,81.625,9.43359375,58.66796875,8.928817749023438,93.365234375,3.6361351013183594,3461.538,26,1,13,68
74,53.3251953125,9.621787071228027,86.619140625,8.76119613647461,43.474609375,25.24740219116211,81.8408203125,9.374075889587402,59.005859375,8.66012191772461,93.435546875,3.5485801696777344,3472.222000000001,18,1,9,47
75,56.6044921875,7.280097007751465,90.140625,10.974365234375,47.92578125,29.314804077148438,83.93359375,6.9018402099609375,61.455078125,4.265560150146484,96.0087890625,16.48332118988037,3482.143,28,1,14,73
76,58.5302734375,5.696349143981934,91.5078125,12.14837646484375,50.783203125,18.847530364990234,85.048828125,3.8843345642089844,63.109375,9.144287109375,97.755859375,30.01656723022461,3500.0,20,1,10,52
77,60.1650390625,7.133894920349121,94.2978515625,13.783354759216309,53.685546875,28.463619232177734,86.29296875,7.6055755615234375,64.58203125,14.020614624023438,101.962890625,44.17635726928711,3515.625,32,1,16,83
78,61.39453125,8.197860717773438,95.953125,16.632568359375,55.953125,33.841552734375,87.5673828125,16.60288143157959,66.0234375,17.23382568359375,104.505859375,49.76363754272461,3522.7270000000008,22,1,11,57
79,63.3427734375,7.574889183044434,98.0986328125,18.81156063079834,58.849609375,27.35628890991211,89.6240234375,24.955321311950684,68.546875,14.114990234375,107.7666015625,44.90743923187256,3541.6670000000013,12,1,6,31
80,66.53125,5.6533203125,103.2099609375,18.43736171722412,63.365234375,7.604885101318359,95.1494140625,24.759902000427246,71.251953125,3.8623008728027344,113.0078125,15.42181396484375,3557.6920000000005,26,1,13,67
81,68.521484375,5.659694671630859,106.4560546875,18.345725059509277,64.525390625,3.2083396911621094,97.8203125,13.25482177734375,72.65234375,3.5978851318359375,115.51953125,14.983993530273438,3571.429,14,1,7,36
82,69.724609375,5.607753753662109,108.408203125,17.936885833740234,65.310546875,1.5559043884277344,99.2724609375,9.301741600036621,73.556640625,4.404994964599609,117.1962890625,18.64799404144287,3583.3330000000005,30,1,15,77
83,73.0029296875,6.963858604431152,113.216796875,18.579952239990234,67.48828125,10.910018920898438,102.60546875,15.039657592773438,76.23046875,4.3140716552734375,121.1064453125,18.003317832946777,3593.7499999999995,16,1,8,41
84,73.4658203125,6.131644248962402,113.2861328125,17.81754207611084,67.796875,11.685302734375,102.5029296875,15.667960166931152,76.56640625,3.8354339599609375,121.470703125,15.313594818115234,3611.111,18,1,9,46
85,75.462890625,5.586513519287109,116.6328125,16.44329833984375,70.42578125,15.662460327148438,105.3125,15.13671875,77.998046875,5.687496185302734,123.8583984375,5.781706809997559,3625.0000000000014,20,1,10,51
86,76.3125,5.59765625,118.7666015625,12.479704856872559,71.98828125,15.367050170898438,107.107421875,14.476741790771484,78.798828125,8.307186126708984,125.1669921875,3.617621421813965,3636.364,22,1,11,56
87,77.537109375,6.354091644287109,119.7216796875,11.075858116149902,73.671875,12.493896484375,108.119140625,14.95455551147461,80.572265625,17.48501205444336,125.5986328125,3.40238094329834,3645.8330000000014,24,1,12,61
88,79.0322265625,5.552672386169434,121.814453125,6.465572357177734,75.2421875,8.51947021484375,110.4853515625,17.29861354827881,82.861328125,24.336238861083984,126.5458984375,2.0584402084350586,3653.846,26,1,13,66
89,79.8896484375,6.551299095153809,122.1357421875,6.459113121032715,76.365234375,7.702541351318359,111.0634765625,20.657103538513184,84.783203125,31.370967864990234,126.583984375,2.0124778747558594,3660.714,28,1,14,71
90,80.5732421875,5.268073081970215,123.068359375,5.233608245849609,76.908203125,6.315792083740234,112.482421875,26.025081634521484,86.052734375,27.30971908569336,127.0771484375,0.8797903060913086,3666.667,30,1,15,76
91,81.8564453125,6.503806114196777,124.4033203125,5.414481163024902,78.361328125,8.049129486083984,115.6748046875,39.72920894622803,88.423828125,23.304744720458984,127.51171875,0.2615814208984375,3671.875,32,1,16,81
92,92.2470703125,9.537589073181152,127.9326171875,0.09018611907958984,85.357421875,5.165218353271484,127.5078125,4.18743896484375,98.958984375,10.54909896850586,127.9990234375,0.0009756088256835938,3750.0,12,1,6,30
93,104.6669921875,8.479926109313965,128.0,0.0,98.85546875,5.5416107177734375,128.0,0.0,111.740234375,16.60439682006836,128.0,0.0,3828.125,32,1,16,79
94,107.2421875,9.55072021484375,128.0,0.0,100.328125,8.353271484375,128.0,0.0,114.826171875,10.551815032958984,128.0,0.0,3833.333,30,1,15,74
95,108.8115234375,13.188109397888184,128.0,0.0,101.609375,13.964599609375,128.0,0.0,116.244140625,14.58883285522461,128.0,0.0,3839.286,28,1,14,69
96,109.634765625,14.12051010131836,128.0,0.0,102.412109375,15.58797836303711,128.0,0.0,117.103515625,15.55569076538086,128.0,0.0,3846.154,26,1,13,64
97,111.5244140625,16.124403953552246,128.0,0.0,104.263671875,17.430477142333984,128.0,0.0,119.140625,15.808349609375,128.0,0.0,3854.167,24,1,12,59
98,113.0615234375,16.475707054138184,128.0,0.0,105.39453125,17.945907592773438,128.0,0.0,120.322265625,14.26333236694336,128.0,0.0,3863.636,22,1,11,54
99,115.71484375,15.307357788085938,128.0,0.0,107.845703125,15.804317474365234,128.0,0.0,122.330078125,10.539485931396484,128.0,0.0,3875.0,20,1,10,49
100,118.353515625,11.55471420288086,128.0,0.0,110.51171875,15.527206420898438,128.0,0.0,124.109375,2.777099609375,128.0,0.0,3888.889000000001,18,1,9,44
101,117.630859375,11.56490707397461,128.0,0.0,109.78125,13.6318359375,128.0,0.0,123.78125,3.6630859375,128.0,0.0,3906.25,16,1,8,39
102,119.806640625,8.90401840209961,128.0,0.0,112.029296875,17.952266693115234,128.0,0.0,124.744140625,1.6025047302246094,128.0,0.0,3916.667,30,1,15,73
103,124.2890625,5.11175537109375,128.0,0.0,119.0283203125,21.220877647399902,128.0,0.0,126.4521484375,1.1441946029663086,128.0,0.0,3928.571,14,1,7,34
104,122.869140625,5.644985198974609,128.0,0.0,116.6015625,19.39202880859375,128.0,0.0,125.77734375,1.0012054443359375,128.0,0.0,3942.308,26,1,13,63
105,126.5478515625,2.1969289779663086,128.0,0.0,123.880859375,19.23775863647461,128.0,0.0,127.43359375,0.3920745849609375,128.0,0.0,3958.333,12,1,6,29
106,126.6455078125,2.144843101501465,128.0,0.0,124.2626953125,18.387045860290527,128.0,0.0,127.4638671875,0.37174129486083984,128.0,0.0,3977.2729999999997,22,1,11,53
107,126.923828125,1.9453697204589844,128.0,0.0,124.96484375,17.207748413085938,128.0,0.0,127.59375,0.2705078125,128.0,0.0,3984.375,32,1,16,77
108,127.4853515625,1.1697072982788086,128.0,0.0,126.5830078125,10.131781578063965,128.0,0.0,127.7978515625,0.1612844467163086,128.0,0.0,4000.0000000000014,20,1,10,48
109,127.9638671875,0.07388973236083984,128.0,0.0,127.9296875,0.44622802734375,128.0,0.0,127.978515625,0.021022796630859375,128.0,0.0,4017.857,28,1,14,67
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.778,18,1,9,43
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.462,26,1,13,62
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
