,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
29,1.7919921875,0.16474056243896484,2.0,0.0,1.7919921875,0.16474056243896484,2.0,0.0,1.7919921875,0.16474056243896484,2.0,0.0,2767.857,28,1,14,81
30,1.984375,0.015380859375,2.0,0.0,1.984375,0.015380859375,2.0,0.0,1.984375,0.015380859375,2.0,0.0,2777.778,18,1,9,52
31,1.982421875,0.017269134521484375,2.0,0.0,1.982421875,0.017269134521484375,2.0,0.0,1.982421875,0.017269134521484375,2.0,0.0,2788.462,26,1,13,75
32,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2812.5,16,1,8,46
33,2.0,0.0,2.0869140625,0.1125631332397461,2.0,0.0,2.072265625,0.06704330444335938,2.0,0.0,2.1015625,0.19476318359375,2833.333,30,1,15,86
34,2.0,0.0,2.0517578125,0.049078941345214844,2.0,0.0,2.0517578125,0.049078941345214844,2.0,0.0,2.0517578125,0.049078941345214844,2840.909,22,1,11,63
35,2.0009765625,0.0009756088256835938,2.62109375,1.1454925537109375,2.0009765625,0.0009756088256835938,2.3291015625,0.2207937240600586,2.0009765625,0.0009756088256835938,2.890625,2.884521484375,2857.143,14,1,7,40
36,2.1435546875,0.12294673919677734,3.9326171875,2.53159236907959,2.1435546875,0.12294673919677734,2.8369140625,0.4646139144897461,2.1435546875,0.12294673919677734,4.8466796875,5.848563194274902,2875.0,20,1,10,57
37,2.19921875,0.1595306396484375,4.376953125,2.4848594665527344,2.19921875,0.1595306396484375,2.98828125,0.5037689208984375,2.19921875,0.1595306396484375,5.5078125,5.57415771484375,2884.615,26,1,13,74
38,2.2373046875,0.18099117279052734,4.5625,2.498046875,2.2373046875,0.18099117279052734,3.0732421875,0.5776433944702148,2.2373046875,0.18099117279052734,5.7490234375,5.357909202575684,2890.625,32,1,16,91
39,3.6640625,1.04339599609375,7.341796875,1.3109092712402344,3.2763671875,0.5144414901733398,5.494140625,4.509731292724609,4.0517578125,2.051032066345215,8.333984375,0.2947044372558594,2916.667,12,1,6,34
40,4.40625,1.4853515625,8.3310546875,1.0027074813842773,3.701171875,0.9107017517089844,7.419921875,4.511165618896484,5.111328125,2.5461997985839844,8.755859375,0.23922348022460938,2946.429,28,1,14,79
41,5.859375,1.511474609375,8.966796875,0.4988975524902344,4.7578125,1.51947021484375,8.5224609375,2.595198631286621,6.9609375,1.92034912109375,9.1318359375,0.2160177230834961,2954.545,22,1,11,62
42,7.2431640625,1.330519676208496,9.6259765625,0.3513174057006836,6.138671875,2.9573326110839844,9.5673828125,0.24545955657958984,8.34765625,0.8791351318359375,9.7431640625,0.8939962387084961,2968.75,16,1,8,45
43,7.5380859375,1.473158836364746,9.7744140625,0.3856344223022461,6.587890625,3.5059471130371094,9.6689453125,0.22145748138427734,8.48828125,0.7615814208984375,9.9853515625,1.2800588607788086,2980.7690000000002,26,1,13,73
44,8.755859375,0.7157859802246094,10.56640625,0.5209808349609375,8.4013671875,2.41214656829834,10.0576171875,0.09140682220458984,9.1103515625,0.0981740951538086,11.46484375,2.4089202880859375,3000.0,20,1,10,56
45,9.4189453125,0.24343013763427734,11.1494140625,0.9864645004272461,9.4189453125,0.24343013763427734,10.23046875,0.1773529052734375,9.4189453125,0.24343013763427734,12.482421875,2.4137535095214844,3020.833,24,1,12,67
46,9.455078125,0.24798202514648438,11.275390625,0.9417381286621094,9.455078125,0.24798202514648438,10.2685546875,0.19643306732177734,9.455078125,0.24798202514648438,12.72265625,1.9777679443359375,3035.7140000000004,14,1,7,39
47,9.908203125,0.17907333374023438,12.8818359375,3.399123191833496,9.908203125,0.17907333374023438,11.0185546875,1.6021947860717773,9.908203125,0.17907333374023438,14.826171875,7.297908782958984,3046.8750000000005,32,1,16,89
48,10.2626953125,0.31868648529052734,14.6025390625,5.046126365661621,10.2001953125,0.16011714935302734,12.0087890625,3.325118064880371,10.3251953125,0.5944433212280273,17.3876953125,13.012778282165527,3055.5559999999996,18,1,9,50
49,10.431640625,0.4777488708496094,15.619140625,5.839321136474609,10.3154296875,0.21593379974365234,12.787109375,3.9644432067871094,10.5478515625,0.9449758529663086,18.7568359375,15.582472801208496,3068.1820000000002,22,1,11,61
50,10.6591796875,0.5684118270874023,16.0732421875,5.995612144470215,10.4873046875,0.24983882904052734,13.03125,3.9990234375,10.8310546875,1.1716527938842773,19.49609375,15.439437866210938,3076.923,26,1,13,72
51,10.7509765625,0.6030263900756836,16.5634765625,5.677611351013184,10.54296875,0.2481536865234375,13.2373046875,3.9485692977905273,10.958984375,1.2873802185058594,20.40234375,13.728744506835938,3083.333,30,1,15,83
52,13.0009765625,1.5927724838256836,23.248046875,13.754878997802734,11.0263671875,0.10965633392333984,16.4765625,3.72601318359375,14.2099609375,2.859236717224121,29.666015625,25.59939193725586,3125.0,12,1,6,33
53,16.544921875,2.7948570251464844,31.47265625,11.126205444335938,13.591796875,3.8489952087402344,19.83984375,6.3649749755859375,19.4013671875,8.70706844329834,39.400390625,21.75570297241211,3166.667,30,1,15,82
54,15.9921875,2.50384521484375,30.7099609375,11.184432029724121,12.9765625,4.04632568359375,19.33984375,4.4626312255859375,18.4912109375,7.740157127380371,38.3759765625,18.715086936950684,3173.077,26,1,13,71
55,17.69921875,4.5931243896484375,33.49609375,11.708969116210938,14.501953125,3.2480430603027344,20.888671875,13.585262298583984,21.361328125,10.412410736083984,42.005859375,28.57223129272461,3181.818,22,1,11,60
56,18.853515625,5.851589202880859,35.166015625,12.11697006225586,15.134765625,2.7279319763183594,22.5703125,19.41693115234375,23.134765625,13.97011947631836,44.2548828125,29.29538631439209,3194.4440000000004,18,1,9,49
57,19.4892578125,5.921759605407715,35.779296875,12.914180755615234,15.638671875,2.0647544860839844,22.93359375,20.237777709960938,23.974609375,13.85873031616211,45.0859375,28.82464599609375,3203.125,32,1,16,87
58,21.2626953125,6.992514610290527,37.8779296875,18.417716026306152,16.59765625,2.4162445068359375,25.072265625,21.47524642944336,26.310546875,14.161373138427734,47.646484375,31.25393295288086,3214.2859999999996,14,1,7,38
59,25.79296875,7.3126068115234375,45.833984375,23.78298568725586,18.5546875,1.37982177734375,32.62109375,31.661117553710938,33.130859375,27.20553207397461,53.603515625,3.6318626403808594,3229.167,24,1,12,65
60,27.3037109375,6.522017478942871,47.1201171875,20.50022029876709,19.2265625,3.47991943359375,34.013671875,36.234188079833984,35.998046875,22.328121185302734,54.013671875,1.9900474548339844,3250.0,20,1,10,54
61,30.6484375,8.55218505859375,51.630859375,10.65475082397461,21.642578125,16.473812103271484,40.328125,39.447021484375,40.03125,7.7958984375,55.8291015625,5.227629661560059,3269.2309999999998,26,1,13,70
62,34.98046875,15.536727905273438,55.6123046875,11.438559532165527,26.08203125,18.672958374023438,46.216796875,18.523311614990234,42.755859375,14.42867660522461,59.556640625,18.73116683959961,3281.25,16,1,8,43
63,37.001953125,15.798824310302734,57.2724609375,11.471663475036621,27.65234375,8.785385131835938,48.3203125,16.86614990234375,44.7421875,24.69915771484375,61.4482421875,21.624274253845215,3295.455000000001,22,1,11,59
64,37.9404296875,14.608756065368652,57.7724609375,11.253890037536621,28.232421875,5.422542572021484,48.927734375,16.56704330444336,45.728515625,26.95754623413086,62.0625,22.25390625,3303.571,28,1,14,75
65,43.4990234375,11.974608421325684,63.0615234375,13.924925804138184,31.20703125,16.339950561523438,54.6552734375,24.919249534606934,52.0,13.0078125,69.6435546875,30.491110801696777,3333.333,12,1,6,32
66,47.615234375,12.07265853881836,66.6142578125,14.301398277282715,36.357421875,33.692562103271484,58.0546875,20.11419677734375,54.396484375,1.8037376403808594,75.49609375,41.12107849121094,3359.375,32,1,16,85
67,49.5224609375,11.831526756286621,68.9423828125,12.76718807220459,38.5859375,36.04730224609375,60.3896484375,9.351103782653809,55.216796875,3.4100303649902344,79.46875,49.0849609375,3365.385,26,1,13,69
68,50.904296875,9.676387786865234,70.7353515625,16.79421901702881,40.955078125,28.830013275146484,61.68359375,12.808090209960938,55.80078125,4.1868743896484375,82.00390625,50.76560974121094,3375.0,20,1,10,53
69,52.8046875,8.39154052734375,71.9169921875,20.212836265563965,43.935546875,24.347408294677734,62.5263671875,14.36453914642334,56.755859375,6.733364105224609,84.201171875,52.170467376708984,3392.857,14,1,7,37
70,55.9267578125,6.585455894470215,77.82421875,30.592147827148438,48.20703125,19.496200561523438,67.1162109375,24.32926845550537,59.576171875,7.359432220458984,90.9189453125,17.931906700134277,3409.091000000001,22,1,11,58
71,55.2119140625,6.475600242614746,76.328125,28.517333984375,47.16796875,18.737411499023438,65.75390625,22.162094116210938,58.890625,7.995849609375,90.12109375,22.268539428710938,3416.667,30,1,15,79
72,59.681640625,5.455287933349609,85.0244140625,19.924208641052246,54.115234375,27.69765853881836,73.783203125,26.679561614990234,63.0859375,9.03948974609375,93.9189453125,1.2912817001342773,3437.5000000000005,16,1,8,42
73,63.392578125,6.584163665771484,90.8623046875,12.464438438415527,60.548828125,15.847225189208984,80.59375,25.1845703125,67.83984375,16.310287475585938,96.04296875,3.9278411865234375,3461.538,26,1,13,68
74,63.3408203125,6.343802452087402,90.5126953125,12.986166954040527,60.546875,15.114990234375,79.9794921875,25.998602867126465,67.78125,16.1318359375,95.888671875,3.7024497985839844,3472.222000000001,18,1,9,47
75,64.9326171875,7.36557674407959,92.923828125,12.334041595458984,62.6875,7.41015625,83.521484375,36.87258529663086,69.419921875,13.405696868896484,97.341796875,6.635128021240234,3482.143,28,1,14,73
76,67.79296875,7.2266693115234375,96.0595703125,13.753287315368652,64.392578125,2.4708824157714844,88.9267578125,51.485846519470215,72.736328125,10.403133392333984,100.2001953125,24.699179649353027,3500.0,20,1,10,52
77,70.046875,10.861083984375,98.8828125,10.42376708984375,65.38671875,1.3973236083984375,93.8623046875,37.74373531341553,75.83203125,32.12803649902344,103.6962890625,35.06303310394287,3515.625,32,1,16,83
78,71.2861328125,11.80387020111084,100.2158203125,9.694632530212402,65.619140625,2.7377586364746094,95.9755859375,22.303114891052246,77.759765625,38.51259994506836,105.9248046875,40.60665035247803,3522.7270000000008,22,1,11,57
79,72.0947265625,13.009581565856934,101.02734375,11.030502319335938,65.931640625,4.792201995849609,96.904296875,20.531856536865234,78.904296875,42.135372161865234,107.626953125,40.638179779052734,3541.6670000000013,12,1,6,31
80,76.7275390625,14.721663475036621,105.2119140625,12.348647117614746,69.119140625,15.31002426147461,100.82421875,7.6976165771484375,86.798828125,32.963436126708984,113.1240234375,17.380125999450684,3557.6920000000005,26,1,13,67
81,78.208984375,12.73171615600586,106.12890625,12.459945678710938,70.52734375,16.714096069335938,101.30859375,8.574691772460938,88.8125,21.27734375,114.0771484375,12.157134056091309,3571.429,14,1,7,36
82,79.8564453125,14.968649864196777,107.4716796875,14.628104209899902,72.2890625,17.90081787109375,102.294921875,8.991146087646484,90.189453125,15.206295013427734,115.046875,12.579833984375,3583.3330000000005,30,1,15,77
83,82.3017578125,16.710700035095215,109.7822265625,15.615660667419434,74.318359375,12.96114730834961,103.671875,7.220458984375,92.203125,6.419677734375,117.1748046875,18.609091758728027,3593.7499999999995,16,1,8,41
84,85.0810546875,16.371359825134277,111.7099609375,15.573103904724121,76.173828125,9.274471282958984,104.51953125,6.1675872802734375,93.6953125,3.46966552734375,119.1640625,19.83050537109375,3611.111,18,1,9,46
85,88.736328125,9.713680267333984,115.3134765625,14.803099632263184,79.091796875,9.245479583740234,106.16796875,3.4249114990234375,95.15625,2.1552734375,122.251953125,13.016597747802734,3625.0000000000014,20,1,10,51
86,89.2646484375,8.909453392028809,116.3310546875,14.033957481384277,79.41015625,10.027084350585938,106.673828125,4.030330657958984,95.46484375,2.1432952880859375,123.0908203125,8.731009483337402,3636.364,22,1,11,56
87,91.4306640625,9.376051902770996,118.7421875,11.91204833984375,81.572265625,21.61391830444336,107.9765625,6.60101318359375,96.62890625,3.2607269287109375,124.890625,4.230224609375,3645.8330000000014,24,1,12,61
88,93.3583984375,11.841277122497559,120.6201171875,8.82346248626709,84.751953125,41.278316497802734,109.673828125,15.581111907958984,97.64453125,4.5455169677734375,125.84765625,3.2463226318359375,3653.846,26,1,13,66
89,92.87890625,11.262680053710938,119.8232421875,10.030280113220215,84.01953125,37.53086853027344,108.953125,12.216552734375,97.349609375,4.272304534912109,125.4384765625,3.5841054916381836,3660.714,28,1,14,71
90,96.9736328125,11.79325008392334,123.0302734375,5.779356956481934,91.005859375,59.02730941772461,113.255859375,31.45992660522461,99.9609375,4.73284912109375,126.8798828125,1.3498296737670898,3666.667,30,1,15,76
91,97.2763671875,11.31912899017334,123.4228515625,5.654204368591309,91.849609375,55.89144515991211,114.0166015625,34.90695095062256,100.099609375,5.208827972412109,127.1298828125,0.8317632675170898,3671.875,32,1,16,81
92,105.3271484375,10.446684837341309,127.896484375,0.13967514038085938,101.5390625,5.77191162109375,127.279296875,5.966915130615234,111.6171875,22.39251708984375,128.0,0.0,3750.0,12,1,6,30
93,117.2763671875,13.89139461517334,128.0,0.0,109.693359375,15.49190902709961,128.0,0.0,123.5546875,3.66107177734375,128.0,0.0,3828.125,32,1,16,79
94,120.2236328125,9.37283992767334,128.0,0.0,113.375,19.5625,128.0,0.0,124.662109375,1.8272361755371094,128.0,0.0,3833.333,30,1,15,74
95,118.689453125,10.671138763427734,128.0,0.0,111.220703125,17.439571380615234,128.0,0.0,124.109375,2.519287109375,128.0,0.0,3839.286,28,1,14,69
96,119.1708984375,9.463957786560059,128.0,0.0,111.5625,17.30078125,128.0,0.0,124.34375,2.2646484375,128.0,0.0,3846.154,26,1,13,64
97,120.66015625,8.448959350585938,128.0,0.0,113.599609375,20.55062484741211,128.0,0.0,124.90234375,1.5217132568359375,128.0,0.0,3854.167,24,1,12,59
98,122.306640625,6.277065277099609,128.0,0.0,116.19140625,19.154769897460938,128.0,0.0,125.48828125,1.0076751708984375,128.0,0.0,3863.636,22,1,11,54
99,124.46484375,4.3639984130859375,128.0,0.0,119.7978515625,16.95425319671631,128.0,0.0,126.4462890625,1.143599510192871,128.0,0.0,3875.0,20,1,10,49
100,125.8251953125,2.7653417587280273,128.0,0.0,122.7568359375,17.215285301208496,128.0,0.0,126.9638671875,0.9293584823608398,128.0,0.0,3888.889000000001,18,1,9,44
101,125.517578125,2.9137535095214844,128.0,0.0,121.8125,16.806640625,128.0,0.0,126.916015625,0.8698997497558594,128.0,0.0,3906.25,16,1,8,39
102,127.1591796875,1.6221227645874023,128.0,0.0,125.732421875,13.877620697021484,128.0,0.0,127.67578125,0.2191009521484375,128.0,0.0,3916.667,30,1,15,73
103,127.4833984375,1.1149587631225586,128.0,0.0,126.6845703125,8.772574424743652,128.0,0.0,127.7939453125,0.16359615325927734,128.0,0.0,3928.571,14,1,7,34
104,127.4833984375,1.1130056381225586,128.0,0.0,126.6953125,8.66107177734375,128.0,0.0,127.791015625,0.17116928100585938,128.0,0.0,3942.308,26,1,13,63
105,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3958.333,12,1,6,29
106,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3977.2729999999997,22,1,11,53
107,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3984.375,32,1,16,77
108,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4000.0000000000014,20,1,10,48
109,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4017.857,28,1,14,67
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.778,18,1,9,43
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.462,26,1,13,62
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
