,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
30,1.8662109375,0.1158895492553711,2.0,0.0,1.8662109375,0.1158895492553711,2.0,0.0,1.8662109375,0.1158895492553711,2.0,0.0,2777.778,18,1,9,52
31,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2788.462,26,1,13,75
32,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2812.5,16,1,8,46
33,2.0,0.0,2.1484375,0.23773193359375,2.0,0.0,2.107421875,0.09588241577148438,2.0,0.0,2.189453125,0.5168418884277344,2833.333,30,1,15,86
34,2.0,0.0,2.15625,0.2490234375,2.0,0.0,2.111328125,0.09893417358398438,2.0,0.0,2.201171875,0.5396080017089844,2840.909,22,1,11,63
35,2.0,0.0,2.2978515625,0.5255422592163086,2.0,0.0,2.181640625,0.14864730834960938,2.0,0.0,2.4140625,1.27581787109375,2857.143,14,1,7,40
36,2.1513671875,0.12845516204833984,4.1240234375,2.6613759994506836,2.1513671875,0.12845516204833984,2.8662109375,0.4967489242553711,2.1513671875,0.12845516204833984,5.16015625,6.0348968505859375,2875.0,20,1,10,57
37,2.5517578125,0.28247737884521484,5.392578125,2.4005699157714844,2.5341796875,0.24883174896240234,3.453125,1.070068359375,2.5693359375,0.3506612777709961,6.720703125,4.302852630615234,2884.615,26,1,13,74
38,2.5302734375,0.2842397689819336,5.4501953125,2.5404882431030273,2.5126953125,0.24983882904052734,3.5390625,1.45550537109375,2.5478515625,0.3531789779663086,6.7548828125,4.28855037689209,2890.625,32,1,16,91
39,3.5546875,0.93255615234375,7.4296875,1.34466552734375,3.21875,0.4658203125,5.642578125,4.958187103271484,3.890625,1.845458984375,8.3857421875,0.27600765228271484,2916.667,12,1,6,34
40,4.5810546875,1.6164770126342773,8.3291015625,1.0704030990600586,3.8125,0.96484375,7.4345703125,4.700797080993652,5.349609375,2.7644920349121094,8.7587890625,0.2435750961303711,2946.429,28,1,14,79
41,5.556640625,1.3522605895996094,8.78515625,0.6706390380859375,4.498046875,0.9238243103027344,8.3388671875,2.79044246673584,6.615234375,2.2074241638183594,8.9794921875,0.24860286712646484,2954.545,22,1,11,62
42,7.287109375,1.3140525817871094,9.7275390625,0.3701009750366211,6.15234375,3.1017913818359375,9.6416015625,0.2299489974975586,8.421875,0.822021484375,9.8994140625,1.121718406677246,2968.75,16,1,8,45
43,7.87890625,1.5185394287109375,9.908203125,0.4232139587402344,7.1484375,3.76702880859375,9.740234375,0.19424057006835938,8.609375,0.628662109375,10.2431640625,1.713332176208496,2980.7690000000002,26,1,13,73
44,8.8779296875,0.5700597763061523,10.7421875,0.61907958984375,8.62890625,1.8212738037109375,10.109375,0.101318359375,9.126953125,0.11083602905273438,11.798828125,2.3872642517089844,3000.0,20,1,10,56
45,9.4521484375,0.2477102279663086,11.494140625,1.4159812927246094,9.4521484375,0.2477102279663086,10.3759765625,0.2346181869506836,9.4521484375,0.2477102279663086,12.904296875,3.0631065368652344,3020.833,24,1,12,67
46,9.654296875,0.22619247436523438,12.125,2.0078125,9.654296875,0.22619247436523438,10.6298828125,0.5846929550170898,9.654296875,0.22619247436523438,13.7822265625,3.7113637924194336,3035.7140000000004,14,1,7,39
47,10.025390625,0.14583969116210938,13.4697265625,4.211974143981934,10.0224609375,0.1371908187866211,11.2763671875,2.08866024017334,10.0283203125,0.16033077239990234,15.7607421875,10.148810386657715,3046.8750000000005,32,1,16,89
48,10.3427734375,0.4088735580444336,15.390625,5.587646484375,10.2509765625,0.1879873275756836,12.388671875,3.6555747985839844,10.4345703125,0.7965002059936523,18.638671875,15.308895111083984,3055.5559999999996,18,1,9,50
49,10.5400390625,0.5413656234741211,16.259765625,6.231349945068359,10.3935546875,0.23866939544677734,13.05078125,3.9974212646484375,10.6865234375,1.0941152572631836,19.8994140625,16.740859031677246,3068.1820000000002,22,1,11,61
50,10.845703125,0.6461143493652344,17.123046875,7.156734466552734,10.58984375,0.2419281005859375,13.62890625,3.8544769287109375,11.099609375,1.4256248474121094,21.41015625,18.905990600585938,3076.923,26,1,13,72
51,10.7890625,0.62152099609375,16.7060546875,5.984885215759277,10.5625,0.24609375,13.32421875,3.9261322021484375,11.0146484375,1.3445119857788086,20.6435546875,15.094626426696777,3083.333,30,1,15,83
52,13.79296875,2.1602630615234375,25.94921875,15.181015014648438,11.29296875,1.0860443115234375,17.60546875,3.6334075927734375,15.2783203125,4.073904991149902,32.408203125,25.499385833740234,3125.0,12,1,6,33
53,17.5390625,4.81292724609375,33.193359375,13.70284652709961,14.267578125,3.8112144470214844,20.865234375,13.76699447631836,21.158203125,11.814815521240234,41.51171875,31.449081420898438,3166.667,30,1,15,82
54,16.33203125,2.9268646240234375,31.0576171875,10.94687557220459,13.23828125,4.1307220458984375,19.541015625,5.375270843505859,19.16796875,8.813583374023438,38.7041015625,20.32748317718506,3173.077,26,1,13,71
55,18.1708984375,4.979582786560059,33.8173828125,11.16294002532959,14.732421875,2.9323081970214844,21.08203125,14.563583374023438,22.201171875,11.795467376708984,42.3134765625,27.267943382263184,3181.818,22,1,11,60
56,19.5791015625,5.763274192810059,35.4541015625,12.876799583435059,15.61328125,2.1316986083984375,22.59375,19.8583984375,24.24609375,13.400375366210938,44.53515625,28.842514038085938,3194.4440000000004,18,1,9,49
57,19.4912109375,6.142500877380371,35.56640625,13.228012084960938,15.541015625,2.6877708435058594,22.88671875,20.479354858398438,24.15625,14.1865234375,44.7861328125,30.91031551361084,3203.125,32,1,16,87
58,23.3662109375,7.999678611755371,41.7998046875,27.097617149353027,17.439453125,2.6857872009277344,28.376953125,31.225093841552734,29.8515625,21.84515380859375,50.896484375,19.96975326538086,3214.2859999999996,14,1,7,38
59,25.970703125,7.325313568115234,45.4990234375,23.845702171325684,18.646484375,1.7929954528808594,32.4765625,30.10101318359375,33.517578125,25.900081634521484,53.4658203125,4.141409873962402,3229.167,24,1,12,65
60,29.3935546875,8.346091270446777,50.7783203125,12.248709678649902,20.7109375,12.04144287109375,38.904296875,45.510372161865234,38.623046875,14.010250091552734,55.4130859375,4.750258445739746,3250.0,20,1,10,54
61,32.779296875,12.259883880615234,54.0185546875,9.787741661071777,24.337890625,20.14364242553711,44.32421875,18.676132202148438,41.681640625,6.562709808349609,57.6376953125,10.102133750915527,3269.2309999999998,26,1,13,70
62,35.7734375,16.04437255859375,56.6787109375,12.018843650817871,26.6484375,15.95452880859375,47.642578125,18.840999603271484,43.3671875,18.39642333984375,60.857421875,21.130062103271484,3281.25,16,1,8,43
63,35.671875,13.864990234375,55.841796875,9.262081146240234,27.0,13.6796875,46.6484375,13.87640380859375,43.0,15.859375,59.6396484375,15.433623313903809,3295.455000000001,22,1,11,59
64,38.958984375,13.64284896850586,58.833984375,11.89626693725586,28.861328125,2.7268638610839844,49.7490234375,17.748534202575684,46.787109375,27.36483383178711,63.5234375,26.50921630859375,3303.571,28,1,14,75
65,44.0244140625,10.279677391052246,63.9658203125,14.142386436462402,31.330078125,17.262142181396484,55.572265625,23.93423080444336,52.609375,7.269287109375,70.923828125,33.552791595458984,3333.333,12,1,6,32
66,47.2841796875,10.201468467712402,66.318359375,12.13692855834961,35.5546875,29.52044677734375,57.861328125,18.160457611083984,54.34765625,1.6135101318359375,74.578125,34.704833984375,3359.375,32,1,16,85
67,48.51953125,10.864852905273438,67.5322265625,11.670836448669434,37.59375,32.5458984375,58.8994140625,14.568984031677246,54.810546875,1.6086387634277344,77.13671875,43.55943298339844,3365.385,26,1,13,69
68,51.4873046875,9.976401329040527,71.689453125,21.477779388427734,42.078125,29.267333984375,62.5146484375,14.218535423278809,56.052734375,4.817531585693359,83.478515625,57.09524154663086,3375.0,20,1,10,53
69,55.056640625,8.07101058959961,76.7060546875,33.13918209075928,46.748046875,23.135738372802734,66.0595703125,27.942740440368652,58.85546875,8.455673217773438,89.904296875,22.705684661865234,3392.857,14,1,7,37
70,56.8994140625,5.727187156677246,80.6689453125,31.592551231384277,49.9453125,16.84857177734375,69.6162109375,24.58415126800537,60.125,7.3359375,92.1298828125,11.65598201751709,3409.091000000001,22,1,11,58
71,56.9443359375,5.984206199645996,80.375,33.32421875,49.794921875,18.942317962646484,69.361328125,25.566707611083984,60.111328125,6.698543548583984,91.96875,13.0166015625,3416.667,30,1,15,79
72,60.841796875,6.678096771240234,87.4931640625,16.267531394958496,56.640625,29.238037109375,76.3515625,27.16546630859375,64.294921875,14.405208587646484,94.7099609375,2.350447654724121,3437.5000000000005,16,1,8,42
73,61.7451171875,5.77976131439209,88.5859375,12.83050537109375,58.251953125,22.795894622802734,77.6708984375,24.36727809906006,65.455078125,16.718685150146484,95.001953125,2.3320274353027344,3461.538,26,1,13,68
74,63.455078125,6.679622650146484,91.4111328125,12.20889949798584,60.642578125,16.188655853271484,81.248046875,26.381832122802734,67.8828125,16.27532958984375,96.39453125,4.3228607177734375,3472.222000000001,18,1,9,47
75,64.376953125,6.492671966552734,92.0107421875,11.377814292907715,62.0625,8.51953125,81.873046875,28.770992279052734,69.05859375,13.207504272460938,96.7119140625,4.136733055114746,3482.143,28,1,14,73
76,68.005859375,6.990200042724609,96.58203125,12.952255249023438,64.529296875,1.6495323181152344,89.6640625,53.42425537109375,72.876953125,11.004390716552734,100.8193359375,26.163649559020996,3500.0,20,1,10,52
77,68.7060546875,7.189963340759277,97.8837890625,11.200362205505371,64.849609375,0.8094139099121094,92.0859375,47.30902099609375,73.673828125,14.901424407958984,102.4130859375,30.826430320739746,3515.625,32,1,16,83
78,71.248046875,12.196285247802734,100.4501953125,9.987753868103027,65.591796875,2.5443077087402344,96.2080078125,22.684271812438965,77.84765625,39.83616638183594,106.390625,41.150146484375,3522.7270000000008,22,1,11,57
79,72.900390625,12.39046859741211,101.734375,10.759521484375,66.212890625,6.837490081787109,97.8544921875,17.030585289001465,80.228515625,40.77590560913086,108.947265625,33.64760971069336,3541.6670000000013,12,1,6,31
80,76.0556640625,13.195143699645996,104.171875,10.159912109375,68.4453125,13.70794677734375,100.08203125,7.0342864990234375,85.79296875,34.58995056152344,112.0859375,15.45355224609375,3557.6920000000005,26,1,13,67
81,78.9453125,14.62591552734375,106.3076171875,13.03330135345459,71.1640625,18.22308349609375,101.4482421875,8.702399253845215,89.53515625,18.690170288085938,114.265625,11.872802734375,3571.429,14,1,7,36
82,80.7197265625,15.965392112731934,107.93359375,15.085433959960938,72.953125,17.154052734375,102.595703125,8.801387786865234,90.953125,12.341552734375,115.5986328125,14.72269344329834,3583.3330000000005,30,1,15,77
83,83.1494140625,16.761855125427246,110.595703125,15.598262786865234,74.876953125,11.465328216552734,104.07421875,6.8069915771484375,92.6953125,4.89935302734375,118.2587890625,19.40861415863037,3593.7499999999995,16,1,8,41
84,87.880859375,12.57369613647461,115.0517578125,16.390875816345215,78.419921875,8.487728118896484,106.158203125,3.5452842712402344,94.76953125,2.7359466552734375,121.775390625,16.22884750366211,3611.111,18,1,9,46
85,88.6796875,10.27435302734375,115.9521484375,14.395171165466309,78.943359375,9.56319808959961,106.4609375,3.70941162109375,95.15625,2.1787109375,122.833984375,9.99001693725586,3625.0000000000014,20,1,10,51
86,89.5361328125,8.82681941986084,116.9951171875,13.50485897064209,79.4765625,10.03070068359375,107.0078125,4.27337646484375,95.583984375,2.4128684997558594,123.509765625,7.556545257568359,3636.364,22,1,11,56
87,91.3642578125,9.579230308532715,118.9951171875,10.63571834564209,81.607421875,21.525569915771484,108.2109375,8.00238037109375,96.546875,3.247802734375,124.9091796875,3.9087438583374023,3645.8330000000014,24,1,12,61
88,93.875,12.234375,120.7724609375,8.818343162536621,85.6484375,44.54046630859375,109.65234375,15.285385131835938,97.978515625,4.796413421630859,125.9736328125,3.13700008392334,3653.846,26,1,13,66
89,93.8017578125,11.537848472595215,120.7744140625,8.151259422302246,85.494140625,42.13473129272461,109.697265625,14.90835189819336,97.9140625,4.54730224609375,125.9248046875,3.1750097274780273,3660.714,28,1,14,71
90,95.3115234375,12.989867210388184,122.2392578125,5.789435386657715,87.85546875,52.16661071777344,111.4599609375,22.46909999847412,98.908203125,5.300167083740234,126.607421875,1.9454917907714844,3666.667,30,1,15,76
91,97.056640625,11.55733871459961,123.3681640625,5.851759910583496,91.30078125,56.97203063964844,113.9140625,36.34808349609375,100.015625,5.343505859375,127.04296875,1.0606536865234375,3671.875,32,1,16,81
92,105.8173828125,10.57309627532959,127.9306640625,0.1094503402709961,101.814453125,5.949947357177734,127.583984375,3.5534934997558594,112.46484375,19.612045288085938,128.0,0.0,3750.0,12,1,6,30
93,118.2744140625,12.828017234802246,128.0,0.0,110.88671875,17.104354858398438,128.0,0.0,123.916015625,3.2585716247558594,128.0,0.0,3828.125,32,1,16,79
94,119.208984375,9.28640365600586,128.0,0.0,111.712890625,17.52694320678711,128.0,0.0,124.353515625,2.1015892028808594,128.0,0.0,3833.333,30,1,15,74
95,119.1708984375,10.087004661560059,128.0,0.0,111.587890625,17.51766586303711,128.0,0.0,124.421875,2.212646484375,128.0,0.0,3839.286,28,1,14,69
96,120.3564453125,8.036032676696777,128.0,0.0,113.19140625,19.744613647460938,128.0,0.0,124.8046875,1.46185302734375,128.0,0.0,3846.154,26,1,13,64
97,121.7890625,6.61370849609375,128.0,0.0,115.291015625,20.67702865600586,128.0,0.0,125.29296875,1.0547943115234375,128.0,0.0,3854.167,24,1,12,59
98,123.857421875,5.551937103271484,128.0,0.0,118.4013671875,22.82034969329834,128.0,0.0,126.2138671875,1.1857061386108398,128.0,0.0,3863.636,22,1,11,54
99,123.9658203125,5.048636436462402,128.0,0.0,118.60546875,20.760360717773438,128.0,0.0,126.21875,1.1572265625,128.0,0.0,3875.0,20,1,10,49
100,125.28515625,2.9421234130859375,128.0,0.0,121.318359375,15.89278793334961,128.0,0.0,126.796875,0.933349609375,128.0,0.0,3888.889000000001,18,1,9,44
101,125.681640625,2.7482566833496094,128.0,0.0,122.2275390625,17.04295253753662,128.0,0.0,126.9853515625,0.8113088607788086,128.0,0.0,3906.25,16,1,8,39
102,127.0166015625,1.7428884506225586,128.0,0.0,125.416015625,14.48708724975586,128.0,0.0,127.6201171875,0.25314998626708984,128.0,0.0,3916.667,30,1,15,73
103,127.75,0.52734375,128.0,0.0,127.46875,3.2724609375,128.0,0.0,127.8828125,0.10345458984375,128.0,0.0,3928.571,14,1,7,34
104,127.8515625,0.25335693359375,128.0,0.0,127.767578125,0.9284019470214844,128.0,0.0,127.908203125,0.08337020874023438,128.0,0.0,3942.308,26,1,13,63
105,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3958.333,12,1,6,29
106,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3977.2729999999997,22,1,11,53
107,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3984.375,32,1,16,77
108,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4000.0000000000014,20,1,10,48
109,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4017.857,28,1,14,67
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.778,18,1,9,43
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.462,26,1,13,62
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
