,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
30,0.16015625,0.1345062255859375,2.0,0.0,0.16015625,0.1345062255859375,2.0,0.0,0.16015625,0.1345062255859375,2.0,0.0,2777.778,18,1,9,52
31,0.2978515625,0.2149953842163086,2.0,0.0,0.2978515625,0.2149953842163086,2.0,0.0,0.2978515625,0.2149953842163086,2.0,0.0,2788.462,26,1,13,75
32,1.134765625,0.4291038513183594,2.01171875,0.0115814208984375,1.134765625,0.4291038513183594,2.01171875,0.0115814208984375,1.134765625,0.4291038513183594,2.01171875,0.0115814208984375,2812.5,16,1,8,46
33,1.8203125,0.14739990234375,2.28125,0.4873046875,1.8203125,0.14739990234375,2.1748046875,0.14424800872802734,1.8203125,0.14739990234375,2.38671875,1.1531829833984375,2833.333,30,1,15,86
34,1.869140625,0.11373519897460938,2.33203125,0.5909271240234375,1.869140625,0.11373519897460938,2.193359375,0.15597152709960938,1.869140625,0.11373519897460938,2.470703125,1.4483604431152344,2840.909,22,1,11,63
35,2.0,0.0,3.6865234375,2.2034902572631836,2.0,0.0,2.765625,0.337646484375,2.0,0.0,4.4658203125,5.393362998962402,2857.143,14,1,7,40
36,2.0,0.0,5.103515625,2.2939720153808594,2.0,0.0,3.318359375,0.6642723083496094,2.0,0.0,6.380859375,4.630336761474609,2875.0,20,1,10,57
37,2.0,0.0,6.2412109375,1.751387596130371,2.0,0.0,4.14453125,2.7369232177734375,2.0,0.0,7.6298828125,1.3385992050170898,2884.615,26,1,13,74
38,2.0,0.0,6.3203125,1.64544677734375,2.0,0.0,4.232421875,2.8678550720214844,2.0,0.0,7.7001953125,1.0907812118530273,2890.625,32,1,16,91
39,2.0,0.0,8.0322265625,1.1444692611694336,2.0,0.0,6.779296875,5.033321380615234,2.0,0.0,8.6328125,0.24798583984375,2916.667,12,1,6,34
40,2.146484375,0.12502670288085938,9.0517578125,0.42017269134521484,2.146484375,0.12502670288085938,8.7275390625,2.036116600036621,2.146484375,0.12502670288085938,9.1708984375,0.2080984115600586,2946.429,28,1,14,79
41,2.4365234375,0.2537832260131836,9.4755859375,0.2728414535522461,2.4326171875,0.24545955657958984,9.4638671875,0.24869441986083984,2.4404296875,0.26988887786865234,9.4990234375,0.3906240463256836,2954.545,22,1,11,62
42,2.66796875,0.2745208740234375,9.6796875,0.32513427734375,2.6416015625,0.2299489974975586,9.6259765625,0.2341299057006836,2.6943359375,0.3704366683959961,9.787109375,0.8120994567871094,2968.75,16,1,8,45
43,3.103515625,0.4131126403808594,9.9736328125,0.34793758392333984,2.955078125,0.23040390014648438,9.814453125,0.15307235717773438,3.251953125,0.8486289978027344,10.291015625,1.5344505310058594,2980.7690000000002,26,1,13,73
44,3.857421875,1.1085777282714844,10.4365234375,0.3709707260131836,3.3818359375,0.6208028793334961,10.001953125,0.052730560302734375,4.3330078125,2.095160484313965,11.2685546875,2.3175268173217773,3000.0,20,1,10,56
45,5.6806640625,1.352126121520996,11.4189453125,1.1047582626342773,4.63671875,0.9461517333984375,10.3232421875,0.21875667572021484,6.724609375,2.2796287536621094,12.8955078125,2.122870445251465,3020.833,24,1,12,67
46,5.8896484375,1.1313772201538086,11.607421875,1.1993980407714844,4.78515625,0.9616546630859375,10.390625,0.238037109375,6.994140625,1.7616844177246094,13.17578125,2.0901947021484375,3035.7140000000004,14,1,7,39
47,7.1591796875,1.1787633895874023,13.0947265625,2.9861440658569336,5.94921875,2.6146087646484375,11.15234375,1.6603851318359375,8.369140625,0.8871726989746094,14.931640625,6.198451995849609,3046.8750000000005,32,1,16,89
48,8.5400390625,0.7659749984741211,15.6728515625,5.001372337341309,8.0419921875,2.852728843688965,12.80859375,3.9633636474609375,9.0380859375,0.042494773864746094,18.64453125,12.838485717773438,3055.5559999999996,18,1,9,50
49,8.9736328125,0.36942195892333984,17.083984375,6.016384124755859,8.8095703125,1.0311193466186523,13.734375,3.554443359375,9.1376953125,0.11873531341552734,21.0673828125,15.11557674407959,3068.1820000000002,22,1,11,61
50,9.22265625,0.1906585693359375,17.7275390625,6.631819725036621,9.2138671875,0.22086238861083984,14.046875,3.404052734375,9.2314453125,0.17787837982177734,22.1708984375,17.01669216156006,3076.923,26,1,13,72
51,9.1005859375,0.2564840316772461,17.505859375,5.343715667724609,9.0302734375,0.5527944564819336,14.0859375,2.94573974609375,9.1708984375,0.1416921615600586,21.685546875,12.979244232177734,3083.333,30,1,15,83
52,10.0986328125,0.10843563079833984,24.341796875,12.947628021240234,10.0947265625,0.0974721908569336,17.0390625,3.99847412109375,10.1025390625,0.1271810531616211,31.0673828125,26.71909236907959,3125.0,12,1,6,33
53,11.994140625,0.9491844177246094,33.892578125,13.281429290771484,10.97265625,0.0265960693359375,21.3359375,14.69183349609375,12.7998046875,2.0448827743530273,42.994140625,27.84371566772461,3166.667,30,1,15,82
54,11.69921875,0.8743743896484375,32.5400390625,13.506209373474121,10.876953125,0.10790634155273438,20.416015625,10.39724349975586,12.390625,1.911865234375,41.1923828125,31.83505916595459,3173.077,26,1,13,71
55,12.8427734375,1.4860219955444336,37.4541015625,19.13851833343506,11.01171875,0.0467376708984375,24.470703125,20.473751068115234,14.0107421875,2.594611167907715,47.7490234375,32.059081077575684,3181.818,22,1,11,60
56,13.498046875,1.8847618103027344,38.96875,21.2216796875,11.16015625,0.6149749755859375,25.900390625,22.57601547241211,14.8271484375,3.0941457748413086,49.3564453125,28.489157676696777,3194.4440000000004,18,1,9,49
57,13.5986328125,2.05081844329834,39.78515625,24.811264038085938,11.26171875,0.9783782958984375,26.697265625,28.57632064819336,14.95703125,3.3907318115234375,49.8828125,26.28900146484375,3203.125,32,1,16,87
58,14.390625,2.181396484375,42.7236328125,25.51248836517334,11.56640625,1.9448089599609375,29.08203125,24.938583374023438,16.1162109375,4.477705955505371,51.7216796875,14.941092491149902,3214.2859999999996,14,1,7,38
59,15.234375,1.681396484375,44.431640625,22.76681137084961,12.279296875,3.4923057556152344,30.421875,21.665771484375,17.267578125,4.692073822021484,53.05078125,5.6985931396484375,3229.167,24,1,12,65
60,17.173828125,3.7197837829589844,49.513671875,16.509578704833984,14.298828125,3.4263267517089844,36.6953125,38.28216552734375,20.365234375,9.81972885131836,55.0771484375,6.223540306091309,3250.0,20,1,10,54
61,21.255859375,7.852504730224609,55.4033203125,15.685965538024902,16.736328125,2.3015708923339844,44.943359375,20.02413558959961,26.4296875,17.07318115234375,60.5693359375,28.805739402770996,3269.2309999999998,26,1,13,70
62,24.1435546875,6.997946739196777,59.1640625,16.02191162109375,18.056640625,1.7389793395996094,48.9755859375,17.887099266052246,31.0390625,25.04534912109375,65.3017578125,31.761481285095215,3281.25,16,1,8,43
63,25.7099609375,6.852400779724121,61.236328125,13.807430267333984,18.58203125,1.2628021240234375,50.5234375,19.29437255859375,33.705078125,30.498958587646484,68.1689453125,24.230246543884277,3295.455000000001,22,1,11,59
64,26.0068359375,6.418898582458496,61.8740234375,12.649168968200684,18.712890625,1.6792869567871094,51.216796875,19.910030364990234,34.44140625,30.242660522460938,68.9765625,20.95257568359375,3303.571,28,1,14,75
65,31.0234375,10.40374755859375,66.55859375,8.256332397460938,22.7578125,17.76165771484375,56.8603515625,22.37600612640381,40.677734375,5.978176116943359,73.95703125,5.0762786865234375,3333.333,12,1,6,32
66,35.11328125,16.545761108398438,69.623046875,9.703609466552734,26.44921875,15.962265014648438,61.0,13.810546875,43.015625,15.601318359375,76.3095703125,6.342642784118652,3359.375,32,1,16,85
67,36.806640625,15.96456527709961,70.568359375,12.24728012084961,27.732421875,7.569026947021484,62.0244140625,18.738661766052246,44.728515625,23.80520248413086,76.80859375,7.3598480224609375,3365.385,26,1,13,69
68,39.349609375,13.85042953491211,73.083984375,16.42458724975586,28.759765625,1.2274436950683594,65.4404296875,33.65270137786865,47.552734375,26.69057846069336,78.6181640625,11.187209129333496,3375.0,20,1,10,53
69,42.537109375,12.20760726928711,76.4619140625,17.850111961364746,30.08984375,9.679428100585938,69.501953125,41.800777435302734,51.107421875,17.929866790771484,82.1259765625,27.131590843200684,3392.857,14,1,7,37
70,46.3896484375,10.173369407653809,80.2421875,13.06048583984375,33.357421875,26.555843353271484,75.2138671875,24.19351863861084,54.263671875,3.9539146423339844,86.828125,38.157958984375,3409.091000000001,22,1,11,58
71,45.8046875,9.34466552734375,79.63671875,13.629745483398438,32.603515625,23.90920639038086,74.3359375,26.53948974609375,53.849609375,3.0398826599121094,85.7490234375,38.787596702575684,3416.667,30,1,15,79
72,52.1728515625,11.445708274841309,85.361328125,10.273738861083984,41.712890625,31.94100570678711,80.6171875,9.32611083984375,58.03125,9.2490234375,92.4296875,9.85638427734375,3437.5000000000005,16,1,8,42
73,54.6650390625,9.353621482849121,87.681640625,10.11544418334961,45.50390625,25.472640991210938,82.580078125,8.663509368896484,59.671875,8.189208984375,94.265625,4.282958984375,3461.538,26,1,13,68
74,54.6953125,9.17864990234375,88.2763671875,10.25858211517334,45.396484375,24.61233139038086,83.017578125,8.003597259521484,59.708984375,7.985622406005859,94.603515625,5.977565765380859,3472.222000000001,18,1,9,47
75,57.0498046875,7.381308555603027,90.5576171875,12.99472713470459,48.365234375,29.38222885131836,84.158203125,7.232784271240234,61.921875,4.978271484375,96.84765625,26.523666381835938,3482.143,28,1,14,73
76,60.521484375,8.81594467163086,95.1181640625,17.981154441833496,54.775390625,31.80501937866211,87.0498046875,14.412558555603027,64.96875,16.3349609375,103.146484375,49.51174545288086,3500.0,20,1,10,52
77,62.1865234375,7.829466819763184,96.82421875,21.607772827148438,56.9453125,30.01263427734375,88.4453125,20.84075927734375,67.115234375,16.99062728881836,105.9912109375,54.78214931488037,3515.625,32,1,16,83
78,63.53515625,8.260482788085938,98.9375,20.935546875,58.638671875,28.795223236083984,90.3515625,26.53656005859375,68.701171875,14.180233001708984,109.2529296875,34.76122188568115,3522.7270000000008,22,1,11,57
79,64.771484375,7.857936859130859,101.009765625,20.57802963256836,61.1796875,18.17083740234375,92.630859375,32.24459457397461,69.474609375,12.48177719116211,110.81640625,23.761215209960938,3541.6670000000013,12,1,6,31
80,67.95703125,6.2110443115234375,105.8193359375,21.421462059020996,63.83984375,5.9665374755859375,96.9873046875,19.086752891540527,72.361328125,3.1897544860839844,115.1220703125,13.376700401306152,3557.6920000000005,26,1,13,67
81,69.8876953125,6.572348594665527,108.0380859375,21.638197898864746,65.36328125,2.0242767333984375,98.953125,11.398193359375,73.681640625,4.515834808349609,116.857421875,18.423030853271484,3571.429,14,1,7,36
82,71.0576171875,6.55625057220459,110.9013671875,18.75882625579834,65.712890625,3.3394432067871094,100.9453125,12.16302490234375,74.548828125,5.019100189208984,119.3994140625,20.892226219177246,3583.3330000000005,30,1,15,77
83,72.9052734375,6.939269065856934,113.826171875,19.067440032958984,67.51171875,10.769393920898438,103.12890625,16.553695678710938,76.07421875,4.1741790771484375,121.408203125,17.345088958740234,3593.7499999999995,16,1,8,41
84,75.1015625,5.90179443359375,116.9111328125,17.70206356048584,69.880859375,15.91549301147461,105.533203125,17.922725677490234,77.65625,5.7177734375,124.0458984375,4.940276145935059,3611.111,18,1,9,46
85,76.3115234375,6.101195335388184,118.6181640625,13.148146629333496,71.826171875,15.961971282958984,107.142578125,14.741390228271484,78.884765625,9.65468978881836,124.94140625,3.9203948974609375,3625.0000000000014,20,1,10,51
86,76.37890625,5.9892425537109375,118.7705078125,12.868231773376465,71.8203125,15.84271240234375,107.140625,14.722412109375,78.998046875,9.175777435302734,125.0849609375,3.765242576599121,3636.364,22,1,11,56
87,77.9306640625,6.205153465270996,120.591796875,9.079463958740234,74.029296875,11.756954193115234,109.275390625,15.36556625366211,81.1171875,19.33001708984375,125.9423828125,3.11093807220459,3645.8330000000014,24,1,12,61
88,79.259765625,5.637599945068359,122.0380859375,6.335463523864746,75.392578125,8.295101165771484,111.01953125,19.288681030273438,83.279296875,25.066524505615234,126.587890625,2.0000877380371094,3653.846,26,1,13,66
89,80.30078125,6.0130462646484375,122.9462890625,5.509810447692871,76.826171875,6.348690032958984,112.5390625,26.25433349609375,85.541015625,29.74245834350586,126.966796875,1.1610069274902344,3660.714,28,1,14,71
90,82.23828125,6.9432220458984375,124.5947265625,5.170714378356934,78.630859375,8.63326644897461,116.2939453125,39.94386959075928,88.8828125,22.11907958984375,127.5419921875,0.24823665618896484,3666.667,30,1,15,76
91,82.08203125,6.3799896240234375,124.73828125,5.0291595458984375,78.521484375,7.884304046630859,116.5693359375,39.940505027770996,88.740234375,22.24111557006836,127.568359375,0.2570457458496094,3671.875,32,1,16,81
92,93.857421875,11.741390228271484,127.9990234375,0.0009756088256835938,86.68359375,17.829574584960938,127.9912109375,0.0790243148803711,100.296875,11.755615234375,128.0,0.0,3750.0,12,1,6,30
93,106.16015625,9.210678100585938,128.0,0.0,99.802734375,5.507961273193359,128.0,0.0,113.8046875,11.68841552734375,128.0,0.0,3828.125,32,1,16,79
94,109.6240234375,14.367430686950684,128.0,0.0,102.287109375,16.06600570678711,128.0,0.0,117.08203125,15.735458374023438,128.0,0.0,3833.333,30,1,15,74
95,109.29296875,13.941513061523438,128.0,0.0,102.0,15.328125,128.0,0.0,116.71875,15.2490234375,128.0,0.0,3839.286,28,1,14,69
96,109.6533203125,14.040946006774902,128.0,0.0,102.26171875,15.767440795898438,128.0,0.0,117.02734375,15.249252319335938,128.0,0.0,3846.154,26,1,13,64
97,112.205078125,16.145442962646484,128.0,0.0,104.71484375,17.879623413085938,128.0,0.0,119.69140625,14.717269897460938,128.0,0.0,3854.167,24,1,12,59
98,113.525390625,15.90755844116211,128.0,0.0,105.70703125,18.828231811523438,128.0,0.0,120.615234375,13.77773666381836,128.0,0.0,3863.636,22,1,11,54
99,116.5908203125,14.735892295837402,128.0,0.0,108.92578125,15.892929077148438,128.0,0.0,123.09375,6.5927734375,128.0,0.0,3875.0,20,1,10,49
100,118.70703125,11.611434936523438,128.0,0.0,110.9765625,16.61663818359375,128.0,0.0,124.185546875,2.7936973571777344,128.0,0.0,3888.889000000001,18,1,9,44
101,119.3662109375,9.655928611755371,128.0,0.0,111.4296875,16.90130615234375,128.0,0.0,124.5078125,2.06243896484375,128.0,0.0,3906.25,16,1,8,39
102,122.37109375,6.8583831787109375,128.0,0.0,115.857421875,22.688655853271484,128.0,0.0,125.625,0.943359375,128.0,0.0,3916.667,30,1,15,73
103,124.05078125,5.6946868896484375,128.0,0.0,118.5966796875,23.889090538024902,128.0,0.0,126.3369140625,1.194106101989746,128.0,0.0,3928.571,14,1,7,34
104,124.0419921875,5.522650718688965,128.0,0.0,118.5361328125,23.03775691986084,128.0,0.0,126.3232421875,1.1972723007202148,128.0,0.0,3942.308,26,1,13,63
105,126.396484375,2.4170188903808594,128.0,0.0,123.7314453125,18.905417442321777,128.0,0.0,127.2900390625,0.6219320297241211,128.0,0.0,3958.333,12,1,6,29
106,127.2216796875,1.5983190536499023,128.0,0.0,125.796875,14.318115234375,128.0,0.0,127.703125,0.208740234375,128.0,0.0,3977.2729999999997,22,1,11,53
107,127.0263671875,1.8381719589233398,128.0,0.0,125.255859375,16.40133285522461,128.0,0.0,127.619140625,0.2709617614746094,128.0,0.0,3984.375,32,1,16,77
108,127.6923828125,0.7071294784545898,128.0,0.0,127.216796875,5.724483489990234,128.0,0.0,127.865234375,0.11660385131835938,128.0,0.0,4000.0000000000014,20,1,10,48
109,127.98046875,0.0347747802734375,128.0,0.0,127.9697265625,0.1289663314819336,128.0,0.0,127.9873046875,0.012534141540527344,128.0,0.0,4017.857,28,1,14,67
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.778,18,1,9,43
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.462,26,1,13,62
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
