,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
29,1.78271484375,0.17007231712341309,2.0,0.0,1.78271484375,0.17007231712341309,2.0,0.0,1.78271484375,0.17007231712341309,2.0,0.0,2767.857,28,1,14,81
30,1.975830078125,0.023585736751556396,2.0,0.0,1.975830078125,0.023585736751556396,2.0,0.0,1.975830078125,0.023585736751556396,2.0,0.0,2777.778,18,1,9,52
31,1.998046875,0.001949310302734375,2.0,0.0,1.998046875,0.001949310302734375,2.0,0.0,1.998046875,0.001949310302734375,2.0,0.0,2788.462,26,1,13,75
32,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2812.5,16,1,8,46
33,2.0,0.0,2.0908203125,0.12505245208740234,2.0,0.0,2.07470703125,0.06912589073181152,2.0,0.0,2.10693359375,0.23319411277770996,2833.333,30,1,15,86
34,2.0,0.0,2.0634765625,0.0721426010131836,2.0,0.0,2.057861328125,0.054513394832611084,2.0,0.0,2.069091796875,0.10386890172958374,2840.909,22,1,11,63
35,2.002197265625,0.0021924376487731934,2.55126953125,1.0452229976654053,2.002197265625,0.0021924376487731934,2.297119140625,0.20883935689926147,2.002197265625,0.0021924376487731934,2.78515625,2.6086273193359375,2857.143,14,1,7,40
36,2.160888671875,0.13500350713729858,4.08203125,2.7447357177734375,2.160888671875,0.13500350713729858,2.875244140625,0.5325316786766052,2.160888671875,0.13500350713729858,5.0693359375,6.192458152770996,2875.0,20,1,10,57
37,2.28173828125,0.2057797908782959,4.823974609375,2.735372483730316,2.280029296875,0.20161288976669312,3.1826171875,0.7977056503295898,2.283447265625,0.2133588194847107,6.042236328125,5.557053983211517,2884.615,26,1,13,74
38,2.355224609375,0.23294633626937866,5.090576171875,2.5843252539634705,2.353271484375,0.22847074270248413,3.306640625,0.9294090270996094,2.357177734375,0.24132055044174194,6.36767578125,4.979560613632202,2890.625,32,1,16,91
39,3.71044921875,1.0748517513275146,7.640380859375,1.4881057143211365,3.292236328125,0.5276350378990173,6.049072265625,5.822543084621429,4.128662109375,2.1135730147361755,8.491943359375,0.2802085280418396,2916.667,12,1,6,34
40,4.77001953125,1.8387105464935303,8.4853515625,0.9895315170288086,3.9951171875,1.0116949081420898,7.740234375,4.105861663818359,5.544921875,3.2714195251464844,8.830810546875,0.2977909445762634,2946.429,28,1,14,79
41,5.997802734375,1.6896924376487732,9.076171875,0.4522056579589844,4.8916015625,1.8359060287475586,8.8115234375,1.8272695541381836,7.10400390625,2.107347249984741,9.1806640625,0.2466573715209961,2954.545,22,1,11,62
42,6.85595703125,1.3454625606536865,9.470947265625,0.3380231261253357,5.68310546875,2.4171559810638428,9.4169921875,0.40424251556396484,8.02880859375,1.2530763149261475,9.54296875,0.6363372802734375,2968.75,16,1,8,45
43,7.59521484375,1.535856008529663,9.811767578125,0.411101758480072,6.69677734375,3.6629388332366943,9.68505859375,0.21819472312927246,8.49365234375,0.7582604885101318,10.06396484375,1.452451467514038,2980.7690000000002,26,1,13,73
44,8.642578125,0.7877769470214844,10.48046875,0.5240325927734375,8.22412109375,2.7310197353363037,10.02001953125,0.10604453086853027,9.06103515625,0.09100127220153809,11.307373046875,2.447269856929779,3000.0,20,1,10,56
45,9.343017578125,0.24000495672225952,11.211669921875,1.0906938910484314,9.33740234375,0.27092528343200684,10.263916015625,0.19475263357162476,9.3486328125,0.22708797454833984,12.546875,2.614013671875,3020.833,24,1,12,67
46,9.6025390625,0.2394857406616211,11.80224609375,1.6420457363128662,9.6025390625,0.2394857406616211,10.496826171875,0.36229461431503296,9.6025390625,0.2394857406616211,13.352294921875,3.1627535223960876,3035.7140000000004,14,1,7,39
47,9.91943359375,0.18247389793395996,13.29638671875,4.182174444198608,9.919189453125,0.18170207738876343,11.20849609375,1.9990098476409912,9.919677734375,0.18373388051986694,15.48828125,9.869979858398438,3046.8750000000005,32,1,16,89
48,10.175048828125,0.2249731421470642,14.421630859375,5.131065309047699,10.140869140625,0.13323205709457397,11.85302734375,3.0238091945648193,10.209228515625,0.38273710012435913,17.153076171875,13.714604794979095,3055.5559999999996,18,1,9,50
49,10.41943359375,0.45591139793395996,15.625,6.1669921875,10.3134765625,0.2156972885131836,12.66455078125,3.9533917903900146,10.525390625,0.8855857849121094,18.92578125,16.350936889648438,3068.1820000000002,22,1,11,61
50,10.652099609375,0.5842875838279724,16.26025390625,6.380510091781616,10.47412109375,0.2493302822113037,13.07373046875,4.009700536727905,10.829345703125,1.2094025015830994,19.947998046875,17.193828999996185,3076.923,26,1,13,72
51,11.045654296875,0.7476715445518494,17.501220703125,7.492674291133881,10.666748046875,0.2221950888633728,13.7734375,3.77679443359375,11.40673828125,1.705657720565796,22.087158203125,19.24801868200302,3083.333,30,1,15,83
52,13.5244140625,2.000868797302246,25.059814453125,16.515709340572357,11.19140625,0.7289886474609375,17.2294921875,3.947333335876465,14.892333984375,3.5272263884544373,31.574462890625,27.38166230916977,3125.0,12,1,6,33
53,17.011474609375,3.900991380214691,31.93212890625,13.284944295883179,13.9140625,4.01800537109375,20.12158203125,9.543811559677124,20.303466796875,10.493601262569427,39.878662109375,28.017747819423676,3166.667,30,1,15,82
54,16.37890625,3.0214691162109375,31.639404296875,13.002539098262787,13.3212890625,4.160445213317871,19.93798828125,8.322326421737671,19.25244140625,8.957269430160522,39.4619140625,26.973158836364746,3173.077,26,1,13,71
55,18.134765625,5.773342132568359,34.406982421875,13.76380866765976,14.6298828125,3.51926326751709,21.82080078125,17.60070013999939,22.11962890625,15.095063924789429,43.1787109375,30.17460536956787,3181.818,22,1,11,60
56,20.48828125,7.5071868896484375,37.67138671875,19.91642737388611,16.15576171875,2.339019536972046,24.86767578125,25.307685613632202,25.486328125,15.185359954833984,47.457763671875,32.47038406133652,3194.4440000000004,18,1,9,49
57,20.593505859375,7.673873841762543,37.83544921875,20.669700384140015,16.1982421875,2.489996910095215,25.1044921875,26.149237632751465,25.6650390625,15.690535545349121,47.57177734375,32.707250356674194,3203.125,32,1,16,87
58,22.545654296875,7.993521153926849,40.551513671875,26.147248685359955,17.1064453125,2.7367162704467773,27.47705078125,30.857383489608765,28.61376953125,18.900630712509155,50.017822265625,24.909594476222992,3214.2859999999996,14,1,7,38
59,24.623046875,8.417964935302734,44.684326171875,26.179891049861908,18.072265625,1.9889183044433594,31.60009765625,31.076406240463257,31.51806640625,24.92594313621521,52.86181640625,8.703073263168335,3229.167,24,1,12,65
60,27.9326171875,8.13559627532959,49.02880859375,17.523584127426147,19.75830078125,6.59392523765564,36.9072265625,42.487486839294434,37.02685546875,20.761974096298218,54.6103515625,3.0303030014038086,3250.0,20,1,10,54
61,31.941162109375,11.4289111495018,53.258056640625,10.19488137960434,23.3095703125,20.607291221618652,43.2421875,25.24993896484375,40.99951171875,6.909179449081421,57.0009765625,8.272948265075684,3269.2309999999998,26,1,13,70
62,35.149658203125,15.086245000362396,56.1611328125,11.56680965423584,26.26123046875,17.845821142196655,47.0146484375,18.29373073577881,42.76904296875,14.713260412216187,60.193115234375,20.36041158437729,3281.25,16,1,8,43
63,36.656494140625,15.740646302700043,57.7158203125,11.841605186462402,27.3369140625,11.605238914489746,48.88330078125,16.61089301109314,44.248046875,23.100582122802734,62.037841796875,22.90896838903427,3295.455000000001,22,1,11,59
64,37.666748046875,15.101101338863373,58.233154296875,12.546469151973724,28.12548828125,6.281127691268921,49.208984375,17.44411849975586,45.2802734375,26.269103050231934,62.720947265625,25.808115899562836,3303.571,28,1,14,75
65,42.950439453125,12.295151174068451,62.9453125,14.66790771484375,30.849609375,14.12972640991211,54.4853515625,25.50662136077881,51.435546875,16.150142669677734,69.527587890625,33.04806703329086,3333.333,12,1,6,32
66,47.1904296875,11.625845909118652,67.0634765625,12.984251976013184,35.8095703125,31.067252159118652,58.6650390625,14.988387107849121,54.2666015625,1.9132986068725586,76.3291015625,43.95809841156006,3359.375,32,1,16,85
67,48.447021484375,12.590943276882172,68.142578125,12.797542572021484,37.25634765625,34.34932494163513,59.696044921875,11.031390607357025,54.78125,2.3330078125,78.1748046875,49.09249019622803,3365.385,26,1,13,69
68,51.262939453125,10.343216359615326,71.069580078125,19.84794181585312,41.5771484375,28.63369655609131,62.00146484375,13.806150197982788,55.96435546875,4.621776342391968,82.71875,56.1962890625,3375.0,20,1,10,53
69,54.40966796875,8.837054967880249,75.564208984375,32.44118970632553,46.02978515625,24.540128469467163,65.37158203125,24.647083044052124,58.197265625,8.54702377319336,88.9404296875,33.13170528411865,3392.857,14,1,7,37
70,56.8173828125,5.80210018157959,79.64111328125,33.25352454185486,49.63916015625,17.723310232162476,68.8212890625,26.16142177581787,60.09228515625,6.702420949935913,91.644775390625,14.638708055019379,3409.091000000001,22,1,11,58
71,56.59814453125,6.374644994735718,79.023681640625,35.04802316427231,49.2060546875,20.646994590759277,68.260498046875,26.52125209569931,59.85302734375,7.124883413314819,91.291015625,17.28445053100586,3416.667,30,1,15,79
72,60.2041015625,6.303069114685059,86.760009765625,18.259055078029633,55.37109375,29.739242553710938,75.595458984375,28.406903207302094,63.58056640625,11.61704421043396,94.47314453125,2.1731069087982178,3437.5000000000005,16,1,8,42
73,62.462158203125,6.734896123409271,89.972900390625,13.377927720546722,58.97119140625,23.757959127426147,79.4853515625,24.99050807952881,66.6162109375,17.92497158050537,95.60009765625,3.485097646713257,3461.538,26,1,13,68
74,63.194091796875,6.621752202510834,90.517578125,12.893245697021484,60.29638671875,16.77738928794861,80.0595703125,26.476431846618652,67.5732421875,16.810065269470215,95.91162109375,3.7431657314300537,3472.222000000001,18,1,9,47
75,65.132080078125,7.358287274837494,92.970458984375,12.283551156520844,62.92138671875,7.063155889511108,83.710693359375,36.14701455831528,69.58544921875,13.066428899765015,97.31005859375,6.1167542934417725,3482.143,28,1,14,73
76,67.8076171875,7.35849666595459,96.60546875,13.416122436523438,64.39453125,2.2037200927734375,89.819091796875,53.716539800167084,72.8134765625,11.088255882263184,100.822265625,26.37417221069336,3500.0,20,1,10,52
77,70.193603515625,10.86412900686264,99.295166015625,10.227086007595062,65.37353515625,1.427854299545288,94.525634765625,33.30891317129135,76.11083984375,32.388105154037476,104.416015625,37.18874740600586,3515.625,32,1,16,83
78,70.09375,10.58642578125,99.57861328125,10.492843389511108,65.2783203125,1.2350378036499023,94.95556640625,29.75437331199646,75.85400390625,31.05485701560974,104.930908203125,39.529161870479584,3522.7270000000008,22,1,11,57
79,72.185791015625,12.676663339138031,100.600830078125,10.514735639095306,65.9140625,4.87152099609375,96.3984375,22.63323974609375,79.08447265625,40.98016905784607,106.880615234375,40.842436730861664,3541.6670000000013,12,1,6,31
80,76.770751953125,14.426205098628998,104.65185546875,11.935924291610718,69.11328125,15.920761108398438,100.41943359375,7.74106764793396,86.8623046875,31.609946250915527,112.481689453125,18.90884441137314,3557.6920000000005,26,1,13,67
81,79.836181640625,16.646259248256683,107.529541015625,16.570416390895844,72.05029296875,19.79825186729431,102.39453125,9.010360717773438,89.9951171875,17.02731990814209,115.277099609375,13.862913072109222,3571.429,14,1,7,36
82,80.986572265625,17.519595086574554,108.153076171875,17.454839169979095,73.09521484375,16.736051321029663,102.802734375,8.85366439819336,91.1015625,12.08734130859375,115.8046875,15.85784912109375,3583.3330000000005,30,1,15,77
83,84.118408203125,18.48817676305771,111.551513671875,17.611604154109955,75.5556640625,11.943190574645996,104.43310546875,7.093669652938843,93.2373046875,3.8850927352905273,119.073974609375,21.246236741542816,3593.7499999999995,16,1,8,41
84,86.851806640625,15.555919587612152,114.090087890625,16.744081437587738,77.8115234375,9.417601585388184,105.7255859375,3.870009422302246,94.31689453125,3.2745778560638428,121.07177734375,18.169164419174194,3611.111,18,1,9,46
85,90.62890625,11.186996459960938,117.614013671875,14.56414932012558,80.74853515625,20.502195119857788,107.47021484375,6.615812063217163,96.21142578125,3.336158514022827,124.132080078125,6.076060712337494,3625.0000000000014,20,1,10,51
86,91.24267578125,11.217963933944702,117.854248046875,14.519527852535248,81.765625,25.749755859375,107.58251953125,7.38625693321228,96.46337890625,3.6427018642425537,124.35205078125,5.639243841171265,3636.364,22,1,11,56
87,92.888671875,11.456356048583984,120.27734375,10.248764038085938,84.2724609375,36.50584316253662,109.20703125,15.056747436523438,97.302734375,4.351711273193359,125.715576171875,3.5541128516197205,3645.8330000000014,24,1,12,61
88,94.99658203125,14.351062536239624,121.963134765625,6.892439782619476,87.4072265625,55.275572776794434,111.288330078125,21.97814506292343,98.69091796875,5.901538610458374,126.394775390625,2.5265254378318787,3653.846,26,1,13,66
89,95.21826171875,14.041717290878296,121.752685546875,7.295525014400482,87.65673828125,56.479827642440796,110.901123046875,21.126697957515717,98.85888671875,5.760360479354858,126.2880859375,2.787123680114746,3660.714,28,1,14,71
90,97.149169921875,11.886683881282806,123.144287109375,6.088800370693207,91.61279296875,56.54343008995056,113.384033203125,34.73459857702255,100.0380859375,5.715346336364746,127.015380859375,1.0961989760398865,3666.667,30,1,15,76
91,97.35546875,11.311630249023438,123.489501953125,5.93446010351181,91.99951171875,54.98242163658142,114.061767578125,36.61215156316757,100.18603515625,5.432187795639038,127.1572265625,0.8561391830444336,3671.875,32,1,16,81
92,105.43896484375,10.058774709701538,127.82080078125,0.28673529624938965,101.6240234375,5.641844749450684,127.015625,7.890380859375,111.8486328125,21.11380672454834,128.0,0.0,3750.0,12,1,6,30
93,117.751220703125,12.90466159582138,128.0,0.0,110.3740234375,15.697997093200684,128.0,0.0,123.59619140625,4.0752198696136475,128.0,0.0,3828.125,32,1,16,79
94,120.2490234375,9.502928733825684,128.0,0.0,113.30615234375,20.565450429916382,128.0,0.0,124.6728515625,1.8656301498413086,128.0,0.0,3833.333,30,1,15,74
95,120.159912109375,9.338441789150238,128.0,0.0,113.21630859375,19.221765279769897,128.0,0.0,124.6689453125,1.8532934188842773,128.0,0.0,3839.286,28,1,14,69
96,121.40283203125,7.838702917098999,128.0,0.0,114.877685546875,21.433037221431732,128.0,0.0,125.155517578125,1.2656092047691345,128.0,0.0,3846.154,26,1,13,64
97,122.8466796875,6.561453819274902,128.0,0.0,116.82763671875,23.944411993026733,128.0,0.0,125.77734375,1.0329437255859375,128.0,0.0,3854.167,24,1,12,59
98,123.30224609375,6.097123861312866,128.0,0.0,117.442626953125,23.88977473974228,128.0,0.0,125.97021484375,1.108487844467163,128.0,0.0,3863.636,22,1,11,54
99,124.822509765625,3.8027257323265076,128.0,0.0,120.524169921875,15.690333783626556,128.0,0.0,126.596923828125,1.1116995215415955,128.0,0.0,3875.0,20,1,10,49
100,126.0419921875,2.559760093688965,128.0,0.0,123.16845703125,17.403262853622437,128.0,0.0,127.091796875,0.8187217712402344,128.0,0.0,3888.889000000001,18,1,9,44
101,126.259765625,2.3792991638183594,128.0,0.0,123.611572265625,17.600344598293304,128.0,0.0,127.213134765625,0.6730794310569763,128.0,0.0,3906.25,16,1,8,39
102,127.07177734375,1.7409417629241943,128.0,0.0,125.4716796875,14.904959678649902,128.0,0.0,127.6533203125,0.22795772552490234,128.0,0.0,3916.667,30,1,15,73
103,127.925537109375,0.1319064497947693,128.0,0.0,127.88525390625,0.4487473964691162,128.0,0.0,127.9541015625,0.043791770935058594,128.0,0.0,3928.571,14,1,7,34
104,127.856201171875,0.2989019751548767,128.0,0.0,127.71630859375,1.6665894985198975,128.0,0.0,127.9267578125,0.06787776947021484,128.0,0.0,3942.308,26,1,13,63
105,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3958.333,12,1,6,29
106,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3977.2729999999997,22,1,11,53
107,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3984.375,32,1,16,77
108,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4000.0000000000014,20,1,10,48
109,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4017.857,28,1,14,67
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.778,18,1,9,43
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.462,26,1,13,62
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
