,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
32,0.23828125,0.1893157958984375,2.0,0.0,0.23828125,0.1893157958984375,2.0,0.0,0.23828125,0.1893157958984375,2.0,0.0,2812.5,16,1,8,46
33,1.10546875,0.4302825927734375,2.0,0.0,1.10546875,0.4302825927734375,2.0,0.0,1.10546875,0.4302825927734375,2.0,0.0,2833.333,30,1,15,86
34,1.01171875,0.4256439208984375,2.0,0.0,1.01171875,0.4256439208984375,2.0,0.0,1.01171875,0.4256439208984375,2.0,0.0,2840.909,22,1,11,63
35,1.79296875,0.1641693115234375,2.34765625,0.6721038818359375,1.79296875,0.1641693115234375,2.19140625,0.1547698974609375,1.79296875,0.1641693115234375,2.5,1.671875,2857.143,14,1,7,40
36,1.98046875,0.0191497802734375,2.87109375,1.4091644287109375,1.98046875,0.0191497802734375,2.4609375,0.24847412109375,1.98046875,0.0191497802734375,3.25,3.6796875,2875.0,20,1,10,57
37,2.0,0.0,3.55859375,2.0903167724609375,2.0,0.0,2.734375,0.312255859375,2.0,0.0,4.26171875,5.2244720458984375,2884.615,26,1,13,74
38,2.0,0.0,4.62890625,2.6630706787109375,2.0,0.0,3.08203125,0.6612396240234375,2.0,0.0,5.85546875,5.5298919677734375,2890.625,32,1,16,91
39,2.0,0.0,7.05078125,1.3138275146484375,2.0,0.0,5.0078125,4.01556396484375,2.0,0.0,8.21484375,0.3014984130859375,2916.667,12,1,6,34
40,2.0,0.0,7.84375,1.2880859375,2.0,0.0,6.46484375,5.3737640380859375,2.0,0.0,8.546875,0.255615234375,2946.429,28,1,14,79
41,2.0859375,0.07855224609375,8.56640625,0.8315277099609375,2.0859375,0.07855224609375,7.86328125,3.6649017333984375,2.0859375,0.07855224609375,8.87109375,0.2763519287109375,2954.545,22,1,11,62
42,2.3125,0.21484375,9.31640625,0.2553558349609375,2.3125,0.21484375,9.2734375,0.43304443359375,2.3125,0.21484375,9.34375,0.3193359375,2968.75,16,1,8,45
43,2.41796875,0.2510833740234375,9.46875,0.3037109375,2.4140625,0.24261474609375,9.44140625,0.2465667724609375,2.421875,0.267333984375,9.5234375,0.57757568359375,2980.7690000000002,26,1,13,73
44,2.984375,0.343505859375,9.96875,0.3818359375,2.875,0.203125,9.79296875,0.1641693115234375,3.09375,0.6787109375,10.3203125,1.68646240234375,3000.0,20,1,10,56
45,4.16796875,1.3585052490234375,10.77734375,0.5793304443359375,3.609375,0.847412109375,10.10546875,0.0943450927734375,4.7265625,2.37835693359375,11.9453125,2.55169677734375,3020.833,24,1,12,67
46,4.4609375,1.67816162109375,10.89453125,0.9302825927734375,3.8125,0.96484375,10.140625,0.120849609375,5.109375,2.956787109375,12.22265625,4.8137054443359375,3035.7140000000004,14,1,7,39
47,5.91796875,1.4034271240234375,12.36328125,3.3250579833984375,4.859375,1.417724609375,10.66015625,0.6149749755859375,6.9765625,1.92132568359375,14.72265625,13.716049194335938,3046.8750000000005,32,1,16,89
48,7.125,1.2265625,14.35546875,6.6900482177734375,5.9609375,2.62347412109375,11.37109375,2.2255706787109375,8.2890625,0.91644287109375,18.8125,23.91796875,3055.5559999999996,18,1,9,50
49,7.57421875,1.4710540771484375,15.17578125,6.6839447021484375,6.6328125,3.56829833984375,11.7109375,2.76800537109375,8.515625,0.734130859375,20.17578125,23.980819702148438,3068.1820000000002,22,1,11,61
50,7.77734375,1.4543304443359375,15.40625,7.1005859375,6.953125,3.622802734375,11.75390625,2.5839691162109375,8.6015625,0.63812255859375,20.49609375,28.859359741210938,3076.923,26,1,13,72
51,8.19140625,1.1469573974609375,16.82421875,8.808944702148438,7.52734375,3.5383148193359375,12.625,3.859375,8.85546875,0.2798919677734375,22.51171875,26.632675170898438,3083.333,30,1,15,83
52,9.8359375,0.18402099609375,26.74609375,16.798812866210938,9.8359375,0.18402099609375,16.546875,3.794677734375,9.8359375,0.18402099609375,34.46484375,10.662826538085938,3125.0,12,1,6,33
53,10.8984375,0.66156005859375,33.45703125,9.443466186523438,10.61328125,0.2371673583984375,19.640625,7.964599609375,11.18359375,1.4936370849609375,41.140625,24.448974609375,3166.667,30,1,15,82
54,10.33203125,0.3233489990234375,31.3515625,9.76702880859375,10.28125,0.2021484375,18.328125,2.236083984375,10.3828125,0.54095458984375,38.328125,15.275146484375,3173.077,26,1,13,71
55,11.05078125,0.6497650146484375,33.59765625,7.0764007568359375,10.703125,0.208740234375,19.328125,5.142333984375,11.39453125,1.5357513427734375,41.29296875,21.027450561523438,3181.818,22,1,11,60
56,11.453125,0.708740234375,36.1640625,12.46527099609375,10.82421875,0.1448822021484375,21.1484375,18.43109130859375,12.03515625,1.6823577880859375,44.84375,30.4990234375,3194.4440000000004,18,1,9,49
57,11.6875,0.68359375,36.34375,12.6240234375,10.8984375,0.09124755859375,21.0703125,18.76068115234375,12.3828125,1.59564208984375,44.8671875,26.20111083984375,3203.125,32,1,16,87
58,12.671875,1.681396484375,40.94140625,25.266098022460938,11.0,0.0,26.875,43.359375,13.953125,4.794677734375,50.04296875,24.642684936523438,3214.2859999999996,14,1,7,38
59,14.859375,4.816162109375,46.046875,24.716552734375,11.5,1.75,33.78125,62.3896484375,17.91015625,16.691146850585938,53.625,2.3125,3229.167,24,1,12,65
60,18.1015625,5.30218505859375,51.7265625,8.96429443359375,13.4609375,4.11566162109375,42.109375,29.925537109375,23.4921875,16.35150146484375,55.78125,5.3662109375,3250.0,20,1,10,54
61,19.78515625,6.9733734130859375,53.6953125,8.65716552734375,14.515625,3.796630859375,44.640625,12.495849609375,26.0625,13.52734375,57.2734375,8.54241943359375,3269.2309999999998,26,1,13,70
62,22.31640625,7.9975433349609375,56.06640625,9.288558959960938,16.109375,1.988037109375,47.40625,7.8974609375,29.421875,13.447021484375,60.0,17.578125,3281.25,16,1,8,43
63,25.11328125,9.819198608398438,58.41015625,11.851303100585938,17.3046875,2.76654052734375,49.1875,14.52734375,32.65625,18.3818359375,63.171875,25.712646484375,3295.455000000001,22,1,11,59
64,25.203125,9.575927734375,58.734375,11.593505859375,17.421875,2.728271484375,49.4609375,15.99066162109375,32.765625,18.445068359375,63.41796875,25.172958374023438,3303.571,28,1,14,75
65,30.78125,9.2099609375,64.38671875,12.940292358398438,20.15625,10.4130859375,55.90234375,22.470932006835938,39.34375,9.5693359375,71.140625,25.636474609375,3333.333,12,1,6,32
66,34.73828125,11.849472045898438,67.99609375,8.644515991210938,23.453125,24.700927734375,59.76171875,7.2205657958984375,41.8203125,7.53021240234375,76.484375,30.171630859375,3359.375,32,1,16,85
67,36.2265625,11.93304443359375,68.98828125,10.042831420898438,25.1328125,23.71673583984375,60.56640625,8.769027709960938,42.671875,14.298583984375,78.3828125,39.57220458984375,3365.385,26,1,13,69
68,37.125,11.265625,69.52734375,10.585189819335938,26.3359375,20.10589599609375,60.8984375,9.61468505859375,43.5078125,19.25775146484375,79.21875,37.0771484375,3375.0,20,1,10,53
69,41.6796875,12.62396240234375,75.39453125,29.840438842773438,30.8125,14.80859375,65.69140625,28.455551147460938,49.015625,28.624755859375,87.984375,34.218505859375,3392.857,14,1,7,37
70,45.23828125,10.447128295898438,80.29296875,27.238388061523438,34.7421875,24.94915771484375,69.92578125,25.123397827148438,53.078125,5.493896484375,91.15625,17.2724609375,3409.091000000001,22,1,11,58
71,43.5703125,12.12005615234375,77.7734375,32.63616943359375,32.3203125,21.11614990234375,67.640625,29.034912109375,51.625,14.859375,89.7578125,23.29290771484375,3416.667,30,1,15,79
72,49.66796875,9.581161499023438,85.41015625,18.085678100585938,40.75,20.0625,75.265625,25.945068359375,55.1875,3.12109375,93.90234375,1.4162445068359375,3437.5000000000005,16,1,8,42
73,53.2421875,8.86322021484375,90.22265625,11.907455444335938,45.75,17.90625,80.8046875,19.32122802734375,57.0859375,7.69573974609375,95.51953125,3.7886810302734375,3461.538,26,1,13,68
74,54.2109375,8.45550537109375,90.7109375,11.90863037109375,46.5390625,18.08441162109375,81.48828125,17.890487670898438,57.9609375,8.40472412109375,95.796875,4.450927734375,3472.222000000001,18,1,9,47
75,55.9296875,6.66693115234375,93.1953125,11.68060302734375,49.03125,15.6552734375,84.6953125,27.21185302734375,59.5625,8.18359375,97.53125,7.6474609375,3482.143,28,1,14,73
76,58.1796875,4.91302490234375,95.60546875,14.012313842773438,51.484375,18.984130859375,88.14453125,38.80332946777344,61.84375,5.7568359375,100.01953125,25.519149780273438,3500.0,20,1,10,52
77,59.06640625,5.7338714599609375,97.6171875,11.00970458984375,53.2265625,25.58929443359375,91.3359375,34.85589599609375,62.6484375,7.54827880859375,102.66015625,31.724349975585938,3515.625,32,1,16,83
78,60.54296875,6.4981536865234375,99.76953125,11.177352905273438,56.3125,28.74609375,94.80859375,26.334457397460938,63.8359375,12.00433349609375,105.984375,42.257568359375,3522.7270000000008,22,1,11,57
79,61.83984375,6.3141937255859375,101.140625,10.323974609375,58.1640625,23.84808349609375,96.3984375,20.39593505859375,65.859375,17.511474609375,108.53515625,34.78001403808594,3541.6670000000013,12,1,6,31
80,64.8203125,7.13177490234375,104.07421875,9.951522827148438,62.6171875,7.68157958984375,99.6875,5.70703125,69.234375,13.101318359375,111.5703125,14.79193115234375,3557.6920000000005,26,1,13,67
81,67.4453125,6.28607177734375,107.83984375,14.509506225585938,64.2890625,2.91644287109375,102.21875,9.2646484375,72.0859375,5.08636474609375,114.62890625,8.233383178710938,3571.429,14,1,7,36
82,68.63671875,6.2078704833984375,109.11328125,15.577011108398438,64.8828125,0.50189208984375,103.171875,8.564208984375,73.140625,9.011474609375,115.37109375,12.022445678710938,3583.3330000000005,30,1,15,77
83,70.7890625,10.14300537109375,111.67578125,14.992538452148438,65.515625,1.796630859375,104.421875,8.603271484375,75.4296875,20.36224365234375,117.76171875,18.634628295898438,3593.7499999999995,16,1,8,41
84,70.41796875,8.477645874023438,110.87890625,13.301742553710938,65.375,1.359375,104.1796875,7.53021240234375,75.0546875,15.88763427734375,116.97265625,16.909408569335938,3611.111,18,1,9,46
85,73.83984375,11.868881225585938,114.84765625,14.371322631835938,66.9609375,9.85784912109375,106.296875,4.443115234375,80.7109375,37.49456787109375,120.80859375,16.529769897460938,3625.0000000000014,20,1,10,51
86,74.25390625,11.267562866210938,115.953125,13.872802734375,67.4921875,10.55462646484375,106.7890625,4.18988037109375,80.8515625,32.24359130859375,121.71875,14.4443359375,3636.364,22,1,11,56
87,76.26171875,11.529159545898438,117.64453125,12.213485717773438,69.21875,14.0771484375,107.84375,6.5693359375,84.2109375,36.51800537109375,123.25390625,9.095687866210938,3645.8330000000014,24,1,12,61
88,79.3125,11.44921875,120.28125,7.6943359375,72.453125,16.450927734375,110.015625,15.687255859375,89.0390625,19.98284912109375,125.1796875,3.71771240234375,3653.846,26,1,13,66
89,79.8671875,14.27142333984375,121.046875,7.935302734375,73.0078125,18.29681396484375,110.640625,19.183349609375,89.3984375,20.51312255859375,125.6953125,3.57122802734375,3660.714,28,1,14,71
90,81.01953125,11.823837280273438,121.421875,6.103271484375,74.109375,11.738037109375,110.9296875,17.69818115234375,90.6328125,12.56829833984375,125.890625,3.097412109375,3666.667,30,1,15,76
91,80.9765625,14.64007568359375,121.81640625,6.8686370849609375,73.8984375,15.08343505859375,111.6875,22.96484375,90.453125,16.138427734375,126.08203125,3.0518646240234375,3671.875,32,1,16,81
92,94.13671875,11.907089233398438,127.6328125,0.53704833984375,86.25,38.0625,126.4765625,10.05413818359375,98.2890625,5.88519287109375,127.99609375,0.0038909912109375,3750.0,12,1,6,30
93,103.90625,6.3271484375,128.0,0.0,100.0546875,3.52825927734375,128.0,0.0,110.125,17.296875,128.0,0.0,3828.125,32,1,16,79
94,107.37109375,10.100570678710938,128.0,0.0,102.5546875,6.78607177734375,128.0,0.0,114.0078125,7.09368896484375,128.0,0.0,3833.333,30,1,15,74
95,106.7734375,8.59710693359375,128.0,0.0,102.1484375,6.75921630859375,128.0,0.0,113.5,5.375,128.0,0.0,3839.286,28,1,14,69
96,107.17578125,8.012069702148438,128.0,0.0,102.3671875,6.39642333984375,128.0,0.0,113.8828125,5.01751708984375,128.0,0.0,3846.154,26,1,13,64
97,109.98828125,11.003768920898438,128.0,0.0,104.65625,7.5068359375,128.0,0.0,115.796875,8.989990234375,128.0,0.0,3854.167,24,1,12,59
98,111.265625,11.163818359375,128.0,0.0,105.6484375,5.68890380859375,128.0,0.0,117.1484375,11.96234130859375,128.0,0.0,3863.636,22,1,11,54
99,113.32421875,12.406600952148438,128.0,0.0,107.140625,7.167724609375,128.0,0.0,119.203125,12.927490234375,128.0,0.0,3875.0,20,1,10,49
100,115.4921875,13.68743896484375,128.0,0.0,108.7578125,11.83197021484375,128.0,0.0,120.8203125,12.32708740234375,128.0,0.0,3888.889000000001,18,1,9,44
101,116.015625,14.476318359375,128.0,0.0,109.0625,13.43359375,128.0,0.0,121.2734375,12.44085693359375,128.0,0.0,3906.25,16,1,8,39
102,118.91796875,9.114364624023438,128.0,0.0,112.078125,18.306396484375,128.0,0.0,123.6484375,3.25140380859375,128.0,0.0,3916.667,30,1,15,73
103,122.1328125,6.95111083984375,128.0,0.0,116.734375,24.429443359375,128.0,0.0,125.078125,1.368896484375,128.0,0.0,3928.571,14,1,7,34
104,121.015625,6.804443359375,128.0,0.0,115.2265625,18.52679443359375,128.0,0.0,124.7109375,1.49456787109375,128.0,0.0,3942.308,26,1,13,63
105,123.31640625,4.8647308349609375,128.0,0.0,118.83203125,16.788192749023438,128.0,0.0,125.68359375,1.0366058349609375,128.0,0.0,3958.333,12,1,6,29
106,125.22265625,3.0168304443359375,128.0,0.0,122.2421875,14.29290771484375,128.0,0.0,126.609375,1.073974609375,128.0,0.0,3977.2729999999997,22,1,11,53
107,125.47265625,2.5930023193359375,128.0,0.0,122.63671875,13.801620483398438,128.0,0.0,126.72265625,1.0285491943359375,128.0,0.0,3984.375,32,1,16,77
108,126.14453125,2.4205169677734375,128.0,0.0,124.2265625,13.04241943359375,128.0,0.0,127.05859375,0.8285980224609375,128.0,0.0,4000.0000000000014,20,1,10,48
109,127.3515625,1.07171630859375,128.0,0.0,126.69921875,6.1712493896484375,128.0,0.0,127.703125,0.208740234375,128.0,0.0,4017.857,28,1,14,67
110,127.76953125,0.3961029052734375,128.0,0.0,127.66015625,0.8805999755859375,128.0,0.0,127.87890625,0.1064300537109375,128.0,0.0,4027.778,18,1,9,43
111,127.9765625,0.03851318359375,128.0,0.0,127.96875,0.0771484375,128.0,0.0,127.984375,0.015380859375,128.0,0.0,4038.462,26,1,13,62
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
